"Smarter Balanced Growth Report, Trend",,,,,,,,,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades, English Learner Status (EL)",,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Number ofMatched Students,,,,,,Growth Rate,,,,,,Average Percentageof Target Achieved,,,,,
,,,,,,,School Year,,,,,,School Year,,,,,,School Year,,,,,
District Code,District,School Code,School,Grade,Subject,English Learner Status (EL),2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23
0330011,Cromwell School District,0335111,Cromwell Middle School,8,ELA,Non-ELL,140,*,*,*,*,*,47.10%,26.00%,59.00%,59.40%,42.40%,42.60%,66.00%,39.50%,74.90%,77.20%,57.10%,58.30%
0330011,Cromwell School District,0335111,Cromwell Middle School,8,Math,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0330011,Cromwell School District,0335111,Cromwell Middle School,8,Math,Non-ELL,140,*,*,*,*,*,47.10%,50.70%,66.20%,65.10%,33.80%,37.70%,65.40%,66.30%,85.70%,82.30%,49.20%,50.90%
0330011,Cromwell School District,0330311,Woodside Intermediate School,4,ELA,ELL,*,6,*,8,7,16,*,*,*,*,*,*,*,*,*,*,*,*
0330011,Cromwell School District,0330311,Woodside Intermediate School,4,ELA,Non-ELL,*,138,*,148,139,117,31.20%,33.30%,44.30%,33.10%,38.80%,24.80%,56.90%,50.60%,68.30%,58.50%,63.80%,50.90%
0330011,Cromwell School District,0330311,Woodside Intermediate School,4,Math,ELL,*,6,*,8,7,16,*,*,*,*,*,*,*,*,*,*,*,*
0330011,Cromwell School District,0330311,Woodside Intermediate School,4,Math,Non-ELL,*,138,*,148,138,116,19.90%,28.30%,55.70%,40.50%,39.10%,37.10%,43.80%,54.60%,81.60%,75.00%,66.10%,69.10%
0330011,Cromwell School District,0330311,Woodside Intermediate School,5,ELA,ELL,*,*,6,*,11,*,*,*,*,*,*,*,*,*,*,*,*,*
0330011,Cromwell School District,0330311,Woodside Intermediate School,5,ELA,Non-ELL,*,*,143,142,145,*,32.90%,37.80%,53.10%,35.90%,40.70%,35.30%,61.60%,62.80%,78.90%,67.80%,62.80%,56.10%
0330011,Cromwell School District,0330311,Woodside Intermediate School,5,Math,ELL,*,*,6,*,11,*,*,*,*,*,*,*,*,*,*,*,*,*
0330011,Cromwell School District,0330311,Woodside Intermediate School,5,Math,Non-ELL,*,*,143,142,145,*,30.50%,58.70%,58.00%,46.50%,44.80%,39.10%,52.40%,82.40%,79.10%,70.20%,64.90%,55.90%
0340011,Danbury School District,0345111,Broadview Middle School,6,ELA,ELL,35,39,52,58,104,116,34.30%,17.90%,25.00%,25.90%,33.70%,23.30%,53.90%,39.00%,50.10%,51.00%,56.80%,44.20%
0340011,Danbury School District,0345111,Broadview Middle School,6,ELA,Non-ELL,247,257,226,228,214,189,40.10%,25.30%,30.10%,28.50%,32.20%,28.00%,61.30%,41.50%,44.80%,45.90%,52.60%,46.40%
0340011,Danbury School District,0345111,Broadview Middle School,6,Math,ELL,38,39,52,57,103,116,39.50%,15.40%,23.10%,21.10%,38.80%,24.10%,53.70%,26.20%,42.60%,33.30%,55.00%,39.40%
0340011,Danbury School District,0345111,Broadview Middle School,6,Math,Non-ELL,245,253,226,229,213,189,41.20%,21.30%,17.30%,21.80%,34.30%,32.80%,64.90%,40.60%,30.60%,41.50%,51.50%,49.00%
0340011,Danbury School District,0345111,Broadview Middle School,7,ELA,ELL,47,30,25,42,73,109,40.40%,43.30%,24.00%,42.90%,27.40%,20.20%,65.10%,63.80%,45.50%,64.90%,50.50%,38.80%
0340011,Danbury School District,0345111,Broadview Middle School,7,ELA,Non-ELL,244,260,274,248,235,219,34.80%,24.60%,36.50%,37.90%,39.10%,18.30%,58.00%,41.10%,55.30%,59.80%,58.90%,38.50%
0340011,Danbury School District,0345111,Broadview Middle School,7,Math,ELL,47,30,24,42,72,108,29.80%,20.00%,12.50%,14.30%,30.60%,26.90%,48.70%,39.60%,30.10%,26.30%,49.80%,42.00%
0340011,Danbury School District,0345111,Broadview Middle School,7,Math,Non-ELL,240,259,271,246,232,219,27.10%,23.20%,25.50%,28.50%,28.40%,29.20%,43.10%,39.60%,43.20%,45.70%,45.30%,46.60%
0340011,Danbury School District,0345111,Broadview Middle School,8,ELA,ELL,19,32,25,19,50,49,*,34.40%,28.00%,*,30.00%,28.60%,*,54.20%,50.90%,*,50.50%,48.60%
0340011,Danbury School District,0345111,Broadview Middle School,8,ELA,Non-ELL,270,297,267,291,266,262,53.00%,34.70%,34.10%,30.90%,30.50%,24.80%,70.40%,53.90%,53.20%,49.50%,48.50%,38.60%
0340011,Danbury School District,0345111,Broadview Middle School,8,Math,ELL,18,32,25,18,49,49,*,43.80%,44.00%,*,18.40%,32.70%,*,59.30%,68.40%,*,39.60%,47.80%
0340011,Danbury School District,0345111,Broadview Middle School,8,Math,Non-ELL,263,292,267,289,257,262,42.20%,37.70%,36.30%,27.70%,19.80%,24.80%,61.70%,55.30%,53.90%,44.00%,32.00%,42.20%
0340011,Danbury School District,0341411,Ellsworth Avenue School,4,ELA,ELL,17,30,47,43,45,48,*,43.30%,55.30%,37.20%,40.00%,16.70%,*,68.00%,83.60%,77.40%,69.00%,45.90%
0340011,Danbury School District,0341411,Ellsworth Avenue School,4,ELA,Non-ELL,38,41,35,37,19,17,60.50%,34.10%,45.70%,54.10%,*,*,81.40%,55.80%,78.80%,81.80%,*,*
0340011,Danbury School District,0341411,Ellsworth Avenue School,4,Math,ELL,17,30,47,43,45,48,*,53.30%,55.30%,65.10%,71.10%,37.50%,*,82.50%,82.30%,87.30%,93.20%,77.50%
0340011,Danbury School District,0341411,Ellsworth Avenue School,4,Math,Non-ELL,38,41,35,37,19,16,71.10%,61.00%,45.70%,64.90%,*,*,95.30%,90.30%,75.50%,88.20%,*,*
0340011,Danbury School District,0341411,Ellsworth Avenue School,5,ELA,ELL,18,13,32,43,38,43,*,*,21.90%,44.20%,47.40%,23.30%,*,*,58.00%,67.50%,76.20%,49.60%
0340011,Danbury School District,0341411,Ellsworth Avenue School,5,ELA,Non-ELL,36,41,47,43,32,31,55.60%,14.60%,46.80%,53.50%,62.50%,29.00%,75.70%,42.90%,77.60%,70.50%,82.10%,44.60%
0340011,Danbury School District,0341411,Ellsworth Avenue School,5,Math,ELL,20,13,32,43,38,43,70.00%,*,28.10%,65.10%,68.40%,34.90%,94.00%,*,52.10%,86.00%,82.40%,53.60%
0340011,Danbury School District,0341411,Ellsworth Avenue School,5,Math,Non-ELL,36,41,47,43,32,31,63.90%,61.00%,36.20%,60.50%,59.40%,29.00%,89.90%,80.90%,70.40%,81.00%,81.90%,50.50%
0340011,Danbury School District,0341111,Great Plain School,4,ELA,ELL,6,13,7,10,13,12,*,*,*,*,*,*,*,*,*,*,*,*
0340011,Danbury School District,0341111,Great Plain School,4,ELA,Non-ELL,31,30,34,35,24,27,58.10%,66.70%,67.60%,91.40%,83.30%,29.60%,77.00%,91.40%,87.40%,100.00%,100.00%,50.70%
0340011,Danbury School District,0341111,Great Plain School,4,Math,ELL,12,13,7,10,13,12,*,*,*,*,*,*,*,*,*,*,*,*
0340011,Danbury School District,0341111,Great Plain School,4,Math,Non-ELL,31,30,33,35,24,27,71.00%,80.00%,84.80%,82.90%,100.00%,33.30%,91.00%,97.20%,100.00%,100.00%,100.00%,54.60%
0340011,Danbury School District,0341111,Great Plain School,5,ELA,ELL,*,15,8,7,15,12,*,*,*,*,*,*,*,*,*,*,*,*
0340011,Danbury School District,0341111,Great Plain School,5,ELA,Non-ELL,*,34,35,34,17,26,32.40%,61.80%,45.70%,52.90%,*,50.00%,48.20%,73.50%,65.60%,69.80%,*,72.90%
0340011,Danbury School District,0341111,Great Plain School,5,Math,ELL,11,15,8,7,15,12,*,*,*,*,*,*,*,*,*,*,*,*
0340011,Danbury School District,0341111,Great Plain School,5,Math,Non-ELL,35,34,35,34,17,26,34.30%,55.90%,51.40%,47.10%,*,53.80%,58.90%,68.80%,67.90%,58.70%,*,70.40%
0340011,Danbury School District,0340211,Hayestown Avenue School,4,ELA,ELL,11,21,21,14,34,17,*,28.60%,38.10%,*,61.80%,*,*,54.70%,58.90%,*,86.20%,*
0340011,Danbury School District,0340211,Hayestown Avenue School,4,ELA,Non-ELL,41,51,40,35,35,33,53.70%,23.50%,45.00%,48.60%,51.40%,27.30%,80.10%,46.70%,70.90%,69.70%,75.60%,60.70%
0340011,Danbury School District,0340211,Hayestown Avenue School,4,Math,ELL,12,21,21,14,34,17,*,42.90%,23.80%,*,79.40%,*,*,78.60%,57.00%,*,97.40%,*
0340011,Danbury School District,0340211,Hayestown Avenue School,4,Math,Non-ELL,41,51,40,35,35,33,53.70%,43.10%,52.50%,74.30%,71.40%,51.50%,83.50%,78.20%,82.80%,99.90%,89.80%,80.60%
0340011,Danbury School District,0340211,Hayestown Avenue School,5,ELA,ELL,10,9,15,16,18,31,*,*,*,*,*,38.70%,*,*,*,*,*,70.50%
0340011,Danbury School District,0340211,Hayestown Avenue School,5,ELA,Non-ELL,49,43,50,38,35,36,49.00%,34.90%,56.00%,65.80%,40.00%,38.90%,74.00%,62.20%,79.10%,81.60%,70.10%,64.90%
0340011,Danbury School District,0340211,Hayestown Avenue School,5,Math,ELL,11,9,15,16,18,31,*,*,*,*,*,25.80%,*,*,*,*,*,49.40%
0340011,Danbury School District,0340211,Hayestown Avenue School,5,Math,Non-ELL,49,43,50,37,35,36,61.20%,72.10%,52.00%,70.30%,45.70%,33.30%,87.00%,88.20%,84.10%,86.20%,70.00%,53.00%
0340011,Danbury School District,0341711,King Street Intermediate School,4,ELA,ELL,33,34,31,48,62,53,33.30%,23.50%,32.30%,20.80%,27.40%,35.80%,70.20%,48.30%,65.70%,56.50%,57.10%,61.90%
0340011,Danbury School District,0341711,King Street Intermediate School,4,ELA,Non-ELL,129,126,146,118,114,108,44.20%,31.00%,46.60%,39.80%,40.40%,35.20%,70.10%,57.00%,69.60%,62.10%,66.10%,64.90%
0340011,Danbury School District,0341711,King Street Intermediate School,4,Math,ELL,34,34,31,48,62,53,38.20%,17.60%,41.90%,54.20%,43.50%,39.60%,62.00%,62.70%,66.90%,86.50%,76.30%,70.80%
0340011,Danbury School District,0341711,King Street Intermediate School,4,Math,Non-ELL,130,126,146,117,115,108,26.90%,35.70%,32.20%,36.80%,38.30%,34.30%,58.80%,67.60%,62.60%,69.20%,76.80%,66.10%
0340011,Danbury School District,0341711,King Street Intermediate School,5,ELA,ELL,18,28,36,31,44,67,*,17.90%,44.40%,22.60%,47.70%,32.80%,*,46.60%,69.60%,44.70%,71.30%,59.10%
0340011,Danbury School District,0341711,King Street Intermediate School,5,ELA,Non-ELL,160,135,123,145,115,120,40.00%,25.20%,49.60%,28.30%,42.60%,36.70%,63.60%,52.60%,75.30%,58.70%,69.00%,61.90%
0340011,Danbury School District,0341711,King Street Intermediate School,5,Math,ELL,18,28,36,31,41,67,*,28.60%,33.30%,22.60%,65.90%,40.30%,*,52.20%,64.60%,44.60%,84.00%,63.90%
0340011,Danbury School District,0341711,King Street Intermediate School,5,Math,Non-ELL,161,135,123,143,115,120,29.20%,45.90%,41.50%,39.20%,55.70%,42.50%,51.60%,71.40%,63.00%,60.10%,78.90%,69.80%
0340011,Danbury School District,0340611,Morris Street School,4,ELA,ELL,19,29,25,13,31,39,*,17.20%,56.00%,*,58.10%,33.30%,*,46.80%,74.70%,*,80.70%,53.40%
0340011,Danbury School District,0340611,Morris Street School,4,ELA,Non-ELL,28,46,29,29,21,22,64.30%,37.00%,37.90%,24.10%,57.10%,45.50%,91.90%,59.40%,67.60%,57.10%,80.90%,71.00%
0340011,Danbury School District,0340611,Morris Street School,4,Math,ELL,20,29,25,13,31,39,75.00%,44.80%,44.00%,*,71.00%,41.00%,100.00%,84.40%,80.30%,*,92.40%,76.40%
0340011,Danbury School District,0340611,Morris Street School,4,Math,Non-ELL,28,46,29,29,21,22,78.60%,60.90%,44.80%,62.10%,61.90%,40.90%,98.20%,92.50%,76.20%,91.10%,89.00%,74.80%
0340011,Danbury School District,0340611,Morris Street School,5,ELA,ELL,14,13,26,24,40,32,*,*,46.20%,12.50%,35.00%,28.10%,*,*,69.40%,52.80%,66.80%,52.80%
0340011,Danbury School District,0340611,Morris Street School,5,ELA,Non-ELL,35,34,49,35,24,23,40.00%,14.70%,63.30%,31.40%,50.00%,34.80%,64.20%,30.50%,86.10%,58.80%,79.20%,56.90%
0340011,Danbury School District,0340611,Morris Street School,5,Math,ELL,14,13,26,24,40,32,*,*,46.20%,20.80%,60.00%,50.00%,*,*,65.20%,45.60%,80.50%,69.90%
0340011,Danbury School District,0340611,Morris Street School,5,Math,Non-ELL,35,34,49,35,24,23,48.60%,26.50%,46.90%,17.10%,50.00%,39.10%,76.30%,46.20%,65.70%,53.40%,73.80%,68.70%
0340011,Danbury School District,0340811,Park Avenue School,4,ELA,ELL,27,36,44,57,55,52,25.90%,25.00%,34.10%,31.60%,38.20%,30.80%,61.70%,48.70%,61.40%,67.20%,64.60%,58.60%
0340011,Danbury School District,0340811,Park Avenue School,4,ELA,Non-ELL,59,56,53,39,23,42,62.70%,33.90%,49.10%,43.60%,47.80%,38.10%,85.10%,54.60%,72.10%,72.00%,81.70%,69.10%
0340011,Danbury School District,0340811,Park Avenue School,4,Math,ELL,28,36,44,57,56,52,75.00%,36.10%,40.90%,59.60%,60.70%,38.50%,95.00%,75.00%,72.20%,88.80%,88.40%,70.20%
0340011,Danbury School District,0340811,Park Avenue School,4,Math,Non-ELL,59,56,53,39,23,42,76.30%,50.00%,34.00%,64.10%,65.20%,47.60%,97.30%,79.10%,68.90%,84.70%,82.90%,80.60%
0340011,Danbury School District,0340811,Park Avenue School,5,ELA,ELL,22,29,37,41,50,59,50.00%,41.40%,35.10%,31.70%,38.00%,35.60%,81.30%,66.10%,67.80%,71.80%,58.50%,56.70%
0340011,Danbury School District,0340811,Park Avenue School,5,ELA,Non-ELL,53,56,57,60,49,29,66.00%,33.90%,45.60%,30.00%,51.00%,31.00%,93.70%,57.40%,67.10%,55.20%,75.20%,59.50%
0340011,Danbury School District,0340811,Park Avenue School,5,Math,ELL,27,29,37,41,50,59,37.00%,51.70%,40.50%,46.30%,50.00%,55.90%,59.50%,79.40%,69.50%,68.20%,71.00%,70.70%
0340011,Danbury School District,0340811,Park Avenue School,5,Math,Non-ELL,53,56,57,60,49,29,67.90%,48.20%,45.60%,40.00%,65.30%,37.90%,90.00%,72.70%,67.10%,62.80%,86.10%,65.70%
0340011,Danbury School District,0341511,Pembroke School,4,ELA,ELL,9,11,11,15,26,16,*,*,*,*,26.90%,*,*,*,*,*,62.80%,*
0340011,Danbury School District,0341511,Pembroke School,4,ELA,Non-ELL,42,31,44,35,28,35,38.10%,38.70%,29.50%,40.00%,14.30%,42.90%,63.30%,59.70%,59.10%,71.00%,43.70%,66.60%
0340011,Danbury School District,0341511,Pembroke School,4,Math,ELL,10,11,11,15,26,16,*,*,*,*,57.70%,*,*,*,*,*,84.80%,*
0340011,Danbury School District,0341511,Pembroke School,4,Math,Non-ELL,42,31,44,35,28,35,57.10%,22.60%,15.90%,51.40%,57.10%,54.30%,87.50%,47.20%,51.30%,85.00%,84.20%,90.10%
0340011,Danbury School District,0341511,Pembroke School,5,ELA,ELL,6,8,10,11,14,29,*,*,*,*,*,37.90%,*,*,*,*,*,68.70%
0340011,Danbury School District,0341511,Pembroke School,5,ELA,Non-ELL,48,44,36,46,30,33,43.80%,31.80%,55.60%,43.50%,36.70%,39.40%,69.10%,57.70%,74.30%,70.30%,60.20%,60.80%
0340011,Danbury School District,0341511,Pembroke School,5,Math,ELL,6,8,10,11,14,29,*,*,*,*,*,37.90%,*,*,*,*,*,62.30%
0340011,Danbury School District,0341511,Pembroke School,5,Math,Non-ELL,48,44,36,46,30,33,16.70%,29.50%,38.90%,50.00%,63.30%,27.30%,54.30%,63.00%,56.80%,68.20%,81.00%,55.40%
0340011,Danbury School District,0345211,Rogers Park Middle School,6,ELA,ELL,47,61,68,90,93,108,19.10%,14.80%,38.20%,23.30%,30.10%,33.30%,44.90%,30.40%,58.90%,40.30%,54.00%,53.00%
0340011,Danbury School District,0345211,Rogers Park Middle School,6,ELA,Non-ELL,187,221,178,196,156,138,33.70%,27.10%,39.90%,21.90%,37.20%,30.40%,51.30%,45.10%,58.10%,39.10%,55.20%,52.70%
0340011,Danbury School District,0345211,Rogers Park Middle School,6,Math,ELL,59,61,66,90,92,107,28.80%,31.10%,25.80%,17.80%,18.50%,28.00%,46.50%,49.50%,47.40%,30.40%,32.50%,48.90%
0340011,Danbury School District,0345211,Rogers Park Middle School,6,Math,Non-ELL,187,220,178,196,156,138,43.30%,34.10%,36.00%,19.90%,19.90%,21.00%,66.40%,53.40%,57.40%,30.90%,33.70%,38.20%
0340011,Danbury School District,0345211,Rogers Park Middle School,7,ELA,ELL,41,56,71,74,98,110,26.80%,39.30%,25.40%,28.40%,20.40%,20.00%,49.70%,57.70%,51.00%,53.30%,38.80%,36.10%
0340011,Danbury School District,0345211,Rogers Park Middle School,7,ELA,Non-ELL,217,211,228,197,177,171,33.60%,28.90%,32.00%,34.50%,28.20%,32.70%,53.70%,47.70%,55.80%,55.00%,49.50%,54.30%
0340011,Danbury School District,0345211,Rogers Park Middle School,7,Math,ELL,52,56,71,73,97,110,38.50%,30.40%,31.00%,30.10%,28.90%,50.00%,56.30%,48.40%,45.30%,48.80%,45.40%,68.20%
0340011,Danbury School District,0345211,Rogers Park Middle School,7,Math,Non-ELL,216,210,226,197,175,169,31.00%,19.00%,19.00%,29.40%,34.90%,42.00%,51.40%,32.30%,33.20%,44.20%,50.80%,61.40%
0340011,Danbury School District,0345211,Rogers Park Middle School,8,ELA,ELL,47,40,59,67,108,126,29.80%,37.50%,40.70%,40.30%,31.50%,34.90%,66.40%,60.80%,64.40%,59.60%,49.90%,55.00%
0340011,Danbury School District,0345211,Rogers Park Middle School,8,ELA,Non-ELL,239,238,223,236,196,194,43.50%,34.90%,35.40%,28.40%,33.20%,39.20%,62.80%,52.80%,55.60%,46.40%,54.90%,58.50%
0340011,Danbury School District,0345211,Rogers Park Middle School,8,Math,ELL,61,40,59,65,106,126,49.20%,40.00%,40.70%,41.50%,23.60%,34.90%,64.50%,65.60%,66.10%,59.40%,40.80%,48.40%
0340011,Danbury School District,0345211,Rogers Park Middle School,8,Math,Non-ELL,235,238,221,234,187,193,53.60%,42.00%,36.20%,27.40%,25.70%,27.50%,68.90%,60.20%,53.30%,44.30%,39.30%,45.50%
0340011,Danbury School District,0341211,Shelter Rock School,4,ELA,ELL,12,24,28,30,33,32,*,29.20%,53.60%,46.70%,36.40%,43.80%,*,58.90%,72.30%,74.20%,66.30%,70.00%
0340011,Danbury School District,0341211,Shelter Rock School,4,ELA,Non-ELL,56,52,42,62,43,46,35.70%,38.50%,76.20%,50.00%,53.50%,47.80%,57.00%,59.80%,93.70%,74.30%,75.20%,75.80%
0340011,Danbury School District,0341211,Shelter Rock School,4,Math,ELL,13,24,28,30,32,32,*,45.80%,78.60%,66.70%,53.10%,53.10%,*,70.90%,95.70%,92.30%,79.40%,81.20%
0340011,Danbury School District,0341211,Shelter Rock School,4,Math,Non-ELL,56,52,42,62,41,46,51.80%,48.10%,73.80%,64.50%,58.50%,65.20%,81.80%,73.90%,96.10%,84.90%,88.60%,86.70%
0340011,Danbury School District,0341211,Shelter Rock School,5,ELA,ELL,13,14,20,26,36,42,*,*,55.00%,23.10%,41.70%,23.80%,*,*,85.00%,57.70%,72.70%,50.10%
0340011,Danbury School District,0341211,Shelter Rock School,5,ELA,Non-ELL,70,55,55,54,40,51,47.10%,45.50%,70.90%,44.40%,67.50%,17.60%,73.00%,74.50%,87.20%,67.70%,87.60%,42.50%
0340011,Danbury School District,0341211,Shelter Rock School,5,Math,ELL,13,13,20,26,36,42,*,*,75.00%,19.20%,52.80%,35.70%,*,*,91.50%,35.10%,81.80%,60.70%
0340011,Danbury School District,0341211,Shelter Rock School,5,Math,Non-ELL,69,55,55,54,39,51,52.20%,30.90%,83.60%,46.30%,69.20%,25.50%,73.50%,51.90%,100.00%,65.10%,86.70%,41.30%
0340011,Danbury School District,0341011,South Street School,4,ELA,ELL,18,26,32,31,35,33,*,30.80%,43.80%,41.90%,42.90%,36.40%,*,64.80%,75.70%,70.40%,71.50%,63.70%
0340011,Danbury School District,0341011,South Street School,4,ELA,Non-ELL,40,28,24,30,26,27,62.50%,53.60%,58.30%,53.30%,50.00%,37.00%,85.30%,79.40%,78.40%,76.90%,71.00%,58.50%
0340011,Danbury School District,0341011,South Street School,4,Math,ELL,19,26,32,31,35,33,*,61.50%,46.90%,61.30%,48.60%,36.40%,*,91.30%,87.10%,81.70%,81.10%,67.70%
0340011,Danbury School District,0341011,South Street School,4,Math,Non-ELL,40,28,24,30,26,27,57.50%,53.60%,41.70%,73.30%,53.80%,33.30%,88.70%,79.40%,82.10%,99.20%,91.40%,60.60%
0340011,Danbury School District,0341011,South Street School,5,ELA,ELL,13,12,22,33,25,31,*,*,36.40%,57.60%,64.00%,48.40%,*,*,62.50%,80.60%,81.40%,75.20%
0340011,Danbury School District,0341011,South Street School,5,ELA,Non-ELL,38,41,32,24,34,29,44.70%,29.30%,31.30%,54.20%,79.40%,62.10%,74.60%,58.90%,59.00%,73.20%,100.00%,80.10%
0340011,Danbury School District,0341011,South Street School,5,Math,ELL,14,12,22,33,25,31,*,*,18.20%,63.60%,88.00%,58.10%,*,*,46.60%,87.90%,100.00%,82.30%
0340011,Danbury School District,0341011,South Street School,5,Math,Non-ELL,38,41,32,24,34,29,44.70%,41.50%,40.60%,62.50%,76.50%,69.00%,67.00%,64.00%,62.90%,84.50%,92.20%,84.80%
0340011,Danbury School District,0341611,Stadley Rough School,4,ELA,ELL,14,25,17,33,38,37,*,24.00%,*,18.20%,42.10%,16.20%,*,56.30%,*,47.70%,66.30%,42.40%
0340011,Danbury School District,0341611,Stadley Rough School,4,ELA,Non-ELL,57,63,49,50,36,43,38.60%,31.70%,28.60%,40.00%,38.90%,27.90%,62.90%,60.50%,50.00%,57.60%,70.30%,52.40%
0340011,Danbury School District,0341611,Stadley Rough School,4,Math,ELL,16,26,17,33,38,37,*,23.10%,*,30.30%,55.30%,40.50%,*,58.50%,*,66.00%,81.20%,70.40%
0340011,Danbury School District,0341611,Stadley Rough School,4,Math,Non-ELL,58,63,49,49,36,43,39.70%,27.00%,12.20%,38.80%,50.00%,58.10%,76.70%,63.00%,35.10%,78.00%,84.60%,84.00%
0340011,Danbury School District,0341611,Stadley Rough School,5,ELA,ELL,13,14,20,19,30,35,*,*,40.00%,*,46.70%,20.00%,*,*,67.80%,*,77.60%,53.10%
0340011,Danbury School District,0341611,Stadley Rough School,5,ELA,Non-ELL,69,65,71,52,40,41,37.70%,40.00%,46.50%,50.00%,52.50%,29.30%,69.20%,64.90%,70.40%,70.80%,83.50%,53.40%
0340011,Danbury School District,0341611,Stadley Rough School,5,Math,ELL,13,14,20,19,30,35,*,*,45.00%,*,53.30%,45.70%,*,*,71.80%,*,65.60%,64.70%
0340011,Danbury School District,0341611,Stadley Rough School,5,Math,Non-ELL,70,65,71,52,40,41,28.60%,63.10%,60.60%,59.60%,57.50%,26.80%,48.80%,86.60%,83.30%,83.70%,77.90%,59.90%
0340011,Danbury School District,0341911,Western CT Academy of International Studies Elementary Magnet School,4,ELA,ELL,*,7,*,6,11,11,*,*,*,*,*,*,*,*,*,*,*,*
0340011,Danbury School District,0341911,Western CT Academy of International Studies Elementary Magnet School,4,ELA,Non-ELL,*,60,*,61,38,45,52.50%,35.00%,58.30%,50.80%,47.40%,26.70%,75.20%,54.90%,82.70%,72.00%,77.20%,54.20%
0340011,Danbury School District,0341911,Western CT Academy of International Studies Elementary Magnet School,4,Math,ELL,*,7,*,6,11,11,*,*,*,*,*,*,*,*,*,*,*,*
0340011,Danbury School District,0341911,Western CT Academy of International Studies Elementary Magnet School,4,Math,Non-ELL,*,60,*,61,38,45,66.10%,36.70%,56.70%,78.70%,76.30%,46.70%,95.10%,64.50%,85.60%,96.70%,96.30%,74.80%
0340011,Danbury School District,0341911,Western CT Academy of International Studies Elementary Magnet School,5,ELA,ELL,6,*,*,*,8,10,*,*,*,*,*,*,*,*,*,*,*,*
0340011,Danbury School District,0341911,Western CT Academy of International Studies Elementary Magnet School,5,ELA,Non-ELL,53,*,*,*,38,42,50.90%,41.20%,45.30%,68.30%,52.60%,33.30%,72.20%,61.40%,64.40%,84.50%,77.60%,59.00%
0340011,Danbury School District,0341911,Western CT Academy of International Studies Elementary Magnet School,5,Math,ELL,6,*,*,*,8,10,*,*,*,*,*,*,*,*,*,*,*,*
0340011,Danbury School District,0341911,Western CT Academy of International Studies Elementary Magnet School,5,Math,Non-ELL,53,*,*,*,38,42,75.50%,52.90%,60.40%,61.70%,78.90%,21.40%,89.80%,76.60%,83.10%,78.80%,96.40%,39.40%
0340011,Danbury School District,0340311,Westside Middle School Academy,6,ELA,ELL,7,16,17,23,29,62,*,*,*,17.40%,37.90%,46.80%,*,*,*,41.50%,56.80%,66.80%
0340011,Danbury School District,0340311,Westside Middle School Academy,6,ELA,Non-ELL,180,178,172,211,198,177,30.00%,34.80%,24.40%,27.50%,34.80%,37.30%,49.10%,51.00%,39.70%,44.80%,53.00%,54.50%
0340011,Danbury School District,0340311,Westside Middle School Academy,6,Math,ELL,7,16,17,23,29,62,*,*,*,21.70%,13.80%,24.20%,*,*,*,30.90%,35.50%,40.50%
0340011,Danbury School District,0340311,Westside Middle School Academy,6,Math,Non-ELL,180,177,172,211,197,177,28.90%,30.50%,33.10%,26.50%,20.80%,20.90%,49.30%,50.20%,49.30%,44.40%,40.80%,36.70%
0340011,Danbury School District,0340311,Westside Middle School Academy,7,ELA,ELL,*,*,9,14,23,23,*,*,*,*,4.30%,34.80%,*,*,*,*,19.10%,53.40%
0340011,Danbury School District,0340311,Westside Middle School Academy,7,ELA,Non-ELL,*,*,183,175,200,221,35.30%,37.60%,30.60%,41.70%,32.00%,53.40%,54.70%,55.20%,56.00%,63.50%,50.70%,72.90%
0340011,Danbury School District,0340311,Westside Middle School Academy,7,Math,ELL,*,*,9,14,22,23,*,*,*,*,31.80%,43.50%,*,*,*,*,52.40%,65.00%
0340011,Danbury School District,0340311,Westside Middle School Academy,7,Math,Non-ELL,*,*,183,175,194,220,31.20%,36.30%,28.40%,34.30%,56.20%,53.60%,45.80%,54.60%,40.90%,48.80%,78.50%,74.10%
0340011,Danbury School District,0340311,Westside Middle School Academy,8,ELA,ELL,*,*,*,*,15,17,*,*,*,*,*,*,*,*,*,*,*,*
0340011,Danbury School District,0340311,Westside Middle School Academy,8,ELA,Non-ELL,*,*,*,*,196,222,46.20%,34.60%,28.90%,25.80%,26.50%,58.60%,65.80%,50.10%,45.10%,39.40%,41.60%,76.40%
0340011,Danbury School District,0340311,Westside Middle School Academy,8,Math,ELL,*,*,*,*,15,17,*,*,*,*,*,*,*,*,*,*,*,*
0340011,Danbury School District,0340311,Westside Middle School Academy,8,Math,Non-ELL,*,*,*,*,194,221,48.90%,36.60%,31.90%,27.00%,39.70%,43.40%,62.50%,53.50%,44.70%,39.40%,57.10%,62.90%
0350011,Darien School District,0350211,Hindley Elementary School,4,ELA,ELL,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0350011,Darien School District,0350211,Hindley Elementary School,4,ELA,Non-ELL,86,80,75,*,*,*,55.80%,65.00%,68.00%,85.00%,49.10%,45.80%,78.10%,83.10%,86.70%,99.80%,61.10%,63.50%
