"Smarter Balanced Growth Report, Trend",,,,,,,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades, Special Education Status (SWD)",,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,Number ofMatched Students,,,,,,Growth Rate,,,,,,Average Percentageof Target Achieved,,,,,
,,,,,School Year,,,,,,School Year,,,,,,School Year,,,,,
District Code,District,Grade,Subject,Special Education Status (SWD),2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23,2015-16,2016-17,2017-18,2018-19,2021-22,2022-23
0570011,Greenwich School District,7,Math,Special Education,63,63,72,84,80,97,39.70%,41.30%,44.40%,40.50%,41.30%,35.10%,60.10%,58.00%,59.40%,58.90%,53.60%,49.20%
0570011,Greenwich School District,7,Math,Non-Special Education,528,534,566,544,504,515,58.10%,61.20%,59.50%,65.10%,56.90%,55.30%,73.60%,77.10%,72.70%,78.80%,72.30%,69.90%
0570011,Greenwich School District,8,ELA,Special Education,65,66,61,76,81,87,36.90%,31.80%,37.70%,39.50%,29.60%,35.60%,57.20%,47.40%,68.50%,57.00%,44.30%,53.60%
0570011,Greenwich School District,8,ELA,Non-Special Education,533,532,545,574,578,511,56.10%,45.70%,58.20%,49.80%,54.20%,51.30%,70.90%,60.20%,73.40%,64.20%,68.20%,66.00%
0570011,Greenwich School District,8,Math,Special Education,65,66,61,76,80,82,38.50%,34.80%,32.80%,31.60%,37.50%,30.50%,52.30%,51.30%,51.70%,46.10%,55.80%,49.70%
0570011,Greenwich School District,8,Math,Non-Special Education,536,532,543,574,573,512,64.40%,64.80%,55.20%,56.10%,52.20%,60.40%,77.60%,81.10%,69.60%,69.90%,66.50%,74.30%
0580011,Griswold School District,4,ELA,Special Education,21,12,25,16,21,9,38.10%,*,20.00%,*,4.80%,*,54.50%,*,36.10%,*,19.90%,*
0580011,Griswold School District,4,ELA,Non-Special Education,111,117,106,105,91,118,40.50%,28.20%,39.60%,27.60%,20.90%,33.10%,68.10%,56.40%,65.00%,50.30%,44.20%,66.90%
0580011,Griswold School District,4,Math,Special Education,21,12,24,16,21,9,14.30%,*,20.80%,*,19.00%,*,48.40%,*,41.80%,*,35.10%,*
0580011,Griswold School District,4,Math,Non-Special Education,111,117,106,105,91,118,36.00%,54.70%,37.70%,28.60%,9.90%,39.00%,61.20%,83.40%,69.50%,57.40%,38.20%,69.00%
0580011,Griswold School District,5,ELA,Special Education,16,22,11,28,11,24,*,27.30%,*,35.70%,*,29.20%,*,48.00%,*,63.50%,*,52.20%
0580011,Griswold School District,5,ELA,Non-Special Education,102,110,114,111,92,90,43.10%,43.60%,48.20%,39.60%,30.40%,50.00%,63.80%,75.10%,67.90%,68.30%,62.50%,72.00%
0580011,Griswold School District,5,Math,Special Education,16,22,11,28,11,24,*,22.70%,*,42.90%,*,37.50%,*,46.00%,*,69.40%,*,61.80%
0580011,Griswold School District,5,Math,Non-Special Education,103,110,114,111,92,90,68.00%,77.30%,47.40%,49.50%,44.60%,60.00%,86.40%,93.50%,71.00%,71.90%,66.30%,86.70%
0580011,Griswold School District,6,ELA,Special Education,15,17,23,11,18,10,*,*,30.40%,*,*,*,*,*,47.40%,*,*,*
0580011,Griswold School District,6,ELA,Non-Special Education,109,95,103,109,89,93,42.20%,31.60%,23.30%,22.90%,16.90%,37.60%,61.70%,47.00%,35.40%,41.80%,28.80%,61.70%
0580011,Griswold School District,6,Math,Special Education,15,17,23,11,18,9,*,*,43.50%,*,*,*,*,*,63.60%,*,*,*
0580011,Griswold School District,6,Math,Non-Special Education,109,93,103,109,89,93,49.50%,55.90%,49.50%,43.10%,30.30%,55.90%,71.10%,73.40%,68.40%,62.60%,53.80%,71.00%
0580011,Griswold School District,7,ELA,Special Education,19,16,15,18,18,20,*,*,*,*,*,35.00%,*,*,*,*,*,53.70%
0580011,Griswold School District,7,ELA,Non-Special Education,118,104,99,111,94,90,47.50%,41.30%,42.40%,49.50%,28.70%,52.20%,68.30%,60.80%,59.40%,71.80%,57.80%,70.40%
0580011,Griswold School District,7,Math,Special Education,19,15,15,18,18,20,*,*,*,*,*,40.00%,*,*,*,*,*,54.50%
0580011,Griswold School District,7,Math,Non-Special Education,117,104,99,111,93,90,53.00%,66.30%,60.60%,44.10%,54.80%,62.20%,69.40%,85.60%,76.70%,60.70%,71.90%,80.30%
0580011,Griswold School District,8,ELA,Special Education,15,18,15,16,22,19,*,*,*,*,50.00%,*,*,*,*,*,66.20%,*
0580011,Griswold School District,8,ELA,Non-Special Education,109,117,104,100,102,89,46.80%,44.40%,57.70%,47.00%,35.30%,47.20%,64.90%,60.10%,72.60%,60.10%,54.20%,66.60%
0580011,Griswold School District,8,Math,Special Education,15,17,15,16,22,19,*,*,*,*,31.80%,*,*,*,*,*,47.20%,*
0580011,Griswold School District,8,Math,Non-Special Education,109,117,104,100,102,89,59.60%,55.60%,40.40%,46.00%,43.10%,47.20%,74.80%,76.10%,53.60%,58.30%,65.90%,64.20%
0590011,Groton School District,4,ELA,Special Education,40,43,36,53,42,51,35.00%,25.60%,41.70%,24.50%,40.50%,27.50%,54.90%,49.80%,68.10%,45.60%,57.50%,58.70%
0590011,Groton School District,4,ELA,Non-Special Education,263,264,260,244,203,193,48.70%,42.80%,44.20%,48.80%,42.90%,39.90%,76.10%,68.00%,70.80%,73.00%,68.10%,63.60%
0590011,Groton School District,4,Math,Special Education,39,42,38,52,42,50,41.00%,31.00%,36.80%,46.20%,33.30%,44.00%,76.40%,61.00%,62.80%,75.10%,61.80%,69.80%
0590011,Groton School District,4,Math,Non-Special Education,263,263,259,244,202,193,58.60%,40.30%,39.80%,48.00%,51.50%,53.90%,86.40%,69.50%,72.80%,80.00%,82.30%,79.80%
0590011,Groton School District,5,ELA,Special Education,41,43,47,42,52,42,43.90%,18.60%,27.70%,26.20%,36.50%,21.40%,62.30%,48.20%,57.10%,55.70%,58.10%,49.30%
0590011,Groton School District,5,ELA,Non-Special Education,232,261,247,245,218,212,48.30%,36.80%,46.60%,49.40%,57.80%,46.20%,70.00%,56.30%,69.30%,71.70%,81.90%,72.70%
0590011,Groton School District,5,Math,Special Education,41,42,47,43,51,42,36.60%,31.00%,27.70%,27.90%,41.20%,57.10%,64.70%,53.00%,51.30%,49.00%,57.50%,78.80%
0590011,Groton School District,5,Math,Non-Special Education,234,259,247,244,217,213,55.60%,39.40%,39.70%,49.60%,72.40%,50.20%,75.40%,58.80%,61.90%,70.70%,90.60%,74.20%
0590011,Groton School District,6,ELA,Special Education,38,38,43,52,44,57,23.70%,18.40%,25.60%,19.20%,13.60%,24.60%,39.90%,51.80%,39.80%,36.60%,39.50%,38.20%
0590011,Groton School District,6,ELA,Non-Special Education,245,210,246,261,193,232,32.20%,31.90%,38.20%,30.70%,33.20%,19.00%,47.90%,49.10%,53.30%,46.20%,52.60%,32.40%
0590011,Groton School District,6,Math,Special Education,38,38,42,52,45,57,26.30%,21.10%,11.90%,21.20%,31.10%,15.80%,41.40%,34.30%,24.50%,34.80%,40.90%,26.50%
0590011,Groton School District,6,Math,Non-Special Education,247,210,245,261,191,230,35.20%,28.60%,30.20%,35.20%,47.60%,17.00%,53.50%,45.40%,47.00%,50.40%,67.90%,28.00%
0590011,Groton School District,7,ELA,Special Education,42,33,46,43,38,46,42.90%,30.30%,34.80%,46.50%,34.20%,30.40%,60.80%,60.40%,48.70%,62.80%,65.80%,43.90%
0590011,Groton School District,7,ELA,Non-Special Education,255,245,207,261,214,204,38.40%,50.20%,42.50%,51.30%,46.30%,36.30%,55.30%,69.50%,61.70%,70.80%,67.30%,52.90%
0590011,Groton School District,7,Math,Special Education,43,33,46,43,37,47,34.90%,39.40%,30.40%,58.10%,56.80%,38.30%,48.40%,52.80%,39.60%,76.30%,71.10%,53.80%
0590011,Groton School District,7,Math,Non-Special Education,258,245,207,261,207,202,53.90%,43.30%,46.40%,71.30%,62.30%,43.60%,69.90%,62.30%,60.60%,89.60%,81.10%,62.30%
0590011,Groton School District,8,ELA,Special Education,36,40,36,50,42,36,38.90%,25.00%,33.30%,38.00%,35.70%,22.20%,67.00%,45.50%,52.70%,58.50%,59.60%,39.90%
0590011,Groton School District,8,ELA,Non-Special Education,211,248,235,215,230,230,40.80%,44.80%,40.00%,35.80%,38.70%,33.90%,59.10%,62.80%,57.00%,54.10%,52.10%,49.70%
0590011,Groton School District,8,Math,Special Education,35,40,36,49,43,34,22.90%,32.50%,41.70%,44.90%,27.90%,20.60%,39.00%,49.80%,55.70%,58.00%,44.50%,40.60%
0590011,Groton School District,8,Math,Non-Special Education,214,248,235,214,227,227,31.80%,43.50%,62.60%,53.30%,30.00%,25.60%,46.90%,61.20%,76.70%,67.30%,48.10%,42.30%
0600011,Guilford School District,4,ELA,Special Education,30,29,19,28,25,44,46.70%,37.90%,*,14.30%,36.00%,38.60%,75.50%,65.90%,*,40.70%,57.60%,61.10%
0600011,Guilford School District,4,ELA,Non-Special Education,219,218,194,202,179,184,60.70%,55.00%,69.10%,57.90%,52.50%,53.80%,81.80%,76.50%,86.50%,75.50%,74.50%,74.60%
0600011,Guilford School District,4,Math,Special Education,30,30,19,28,25,43,33.30%,33.30%,*,35.70%,28.00%,20.90%,63.30%,69.50%,*,65.70%,52.50%,55.40%
0600011,Guilford School District,4,Math,Non-Special Education,218,218,194,202,179,184,49.50%,65.10%,57.20%,55.00%,45.80%,50.00%,69.20%,86.00%,78.40%,76.00%,66.40%,71.30%
0600011,Guilford School District,5,ELA,Special Education,30,32,30,19,25,28,50.00%,12.50%,33.30%,*,56.00%,28.60%,75.00%,33.40%,58.60%,*,79.10%,59.40%
0600011,Guilford School District,5,ELA,Non-Special Education,248,226,219,195,198,190,46.40%,42.00%,54.30%,48.20%,64.10%,47.90%,66.30%,59.60%,74.90%,64.60%,83.00%,65.60%
0600011,Guilford School District,5,Math,Special Education,30,32,30,19,25,28,40.00%,46.90%,23.30%,*,24.00%,35.70%,63.20%,67.70%,47.50%,*,58.80%,58.10%
0600011,Guilford School District,5,Math,Non-Special Education,249,226,219,195,197,190,61.80%,61.50%,63.00%,47.20%,51.30%,36.80%,84.40%,80.80%,80.00%,65.50%,78.00%,56.60%
0600011,Guilford School District,6,ELA,Special Education,30,33,23,37,32,26,40.00%,24.20%,56.50%,35.10%,65.60%,19.20%,57.70%,39.70%,74.80%,57.80%,79.40%,30.40%
0600011,Guilford School District,6,ELA,Non-Special Education,219,260,240,220,190,200,56.20%,42.70%,59.60%,63.20%,50.50%,46.50%,72.20%,59.70%,75.40%,79.10%,70.90%,61.30%
0600011,Guilford School District,6,Math,Special Education,30,33,23,37,32,26,43.30%,36.40%,34.80%,54.10%,71.90%,42.30%,64.70%,53.90%,66.80%,76.10%,87.60%,58.30%
0600011,Guilford School District,6,Math,Non-Special Education,219,260,240,219,190,200,52.10%,41.50%,65.00%,73.50%,77.40%,61.50%,75.30%,60.50%,83.60%,89.20%,94.40%,78.30%
0600011,Guilford School District,7,ELA,Special Education,30,29,31,26,28,31,43.30%,44.80%,54.80%,11.50%,25.00%,25.80%,59.30%,61.20%,74.90%,27.40%,50.70%,44.60%
0600011,Guilford School District,7,ELA,Non-Special Education,222,221,262,234,201,195,58.10%,58.40%,59.50%,50.40%,37.80%,45.10%,74.30%,75.10%,75.10%,66.40%,51.70%,62.20%
0600011,Guilford School District,7,Math,Special Education,30,29,31,26,28,31,50.00%,55.20%,25.80%,34.60%,14.30%,25.80%,61.40%,70.50%,40.30%,55.70%,30.10%,39.10%
0600011,Guilford School District,7,Math,Non-Special Education,222,219,262,234,202,194,56.30%,67.60%,63.00%,54.70%,41.60%,50.00%,77.70%,85.10%,80.10%,69.30%,55.60%,61.10%
0600011,Guilford School District,8,ELA,Special Education,33,29,27,28,16,31,36.40%,20.70%,29.60%,17.90%,*,35.50%,57.90%,43.20%,45.40%,36.80%,*,58.10%
0600011,Guilford School District,8,ELA,Non-Special Education,242,227,226,269,189,206,57.40%,38.80%,41.60%,46.80%,50.30%,36.40%,72.40%,49.90%,54.90%,63.00%,65.60%,50.00%
0600011,Guilford School District,8,Math,Special Education,32,29,27,28,16,31,68.80%,72.40%,29.60%,46.40%,*,38.70%,83.30%,90.80%,46.00%,67.70%,*,58.80%
0600011,Guilford School District,8,Math,Non-Special Education,242,227,225,269,190,206,75.20%,65.60%,67.60%,70.30%,57.40%,66.50%,89.30%,83.30%,84.10%,82.60%,73.50%,81.60%
0620011,Hamden School District,4,ELA,Special Education,55,50,47,58,49,54,30.90%,40.00%,38.30%,29.30%,30.60%,29.60%,55.50%,63.40%,63.30%,55.40%,50.70%,61.90%
0620011,Hamden School District,4,ELA,Non-Special Education,305,309,318,320,274,280,48.50%,35.30%,48.70%,41.90%,41.60%,33.90%,72.60%,62.50%,72.40%,62.10%,64.20%,63.50%
0620011,Hamden School District,4,Math,Special Education,54,50,47,56,48,54,25.90%,38.00%,25.50%,25.00%,31.30%,38.90%,57.70%,65.80%,53.90%,59.50%,63.40%,69.40%
0620011,Hamden School District,4,Math,Non-Special Education,308,307,319,319,272,280,31.50%,40.10%,46.10%,45.50%,56.30%,41.10%,62.10%,68.20%,73.10%,73.30%,83.80%,69.30%
0620011,Hamden School District,5,ELA,Special Education,71,60,59,52,48,64,15.50%,33.30%,37.30%,15.40%,22.90%,21.90%,39.50%,54.50%,60.80%,42.20%,49.80%,47.60%
0620011,Hamden School District,5,ELA,Non-Special Education,314,313,307,315,277,291,36.60%,42.20%,51.50%,43.80%,48.40%,39.20%,58.20%,64.80%,72.40%,64.90%,73.00%,62.70%
0620011,Hamden School District,5,Math,Special Education,71,60,58,53,48,64,33.80%,36.70%,32.80%,24.50%,37.50%,43.80%,59.20%,59.80%,49.50%,41.20%,63.20%,63.20%
0620011,Hamden School District,5,Math,Non-Special Education,315,312,307,315,273,291,39.00%,51.30%,45.30%,52.40%,49.80%,43.30%,60.10%,72.30%,65.50%,71.60%,73.00%,63.80%
0620011,Hamden School District,6,ELA,Special Education,74,78,63,67,50,55,43.20%,43.60%,39.70%,17.90%,42.00%,40.00%,65.80%,68.50%,64.50%,39.60%,68.50%,59.30%
0620011,Hamden School District,6,ELA,Non-Special Education,286,323,316,310,297,299,52.80%,47.40%,43.40%,32.90%,52.20%,47.20%,71.60%,68.30%,60.20%,50.40%,72.50%,66.00%
0620011,Hamden School District,6,Math,Special Education,73,77,62,66,47,55,38.40%,29.90%,25.80%,28.80%,44.70%,27.30%,53.90%,47.40%,46.10%,45.90%,57.20%,40.60%
0620011,Hamden School District,6,Math,Non-Special Education,288,322,316,310,294,299,47.20%,57.10%,40.20%,48.70%,67.30%,69.20%,69.20%,78.70%,63.60%,66.30%,87.70%,86.80%
0620011,Hamden School District,7,ELA,Special Education,58,79,61,71,64,56,25.90%,12.70%,8.20%,18.30%,12.50%,7.10%,41.80%,30.50%,23.80%,35.50%,39.10%,23.80%
0620011,Hamden School District,7,ELA,Non-Special Education,289,289,340,320,301,296,30.10%,26.60%,28.20%,33.80%,33.90%,26.70%,46.30%,39.20%,44.80%,47.50%,53.90%,42.00%
0620011,Hamden School District,7,Math,Special Education,55,76,60,70,61,56,40.00%,26.30%,38.30%,37.10%,32.80%,23.20%,54.80%,47.70%,52.30%,55.40%,50.40%,40.30%
0620011,Hamden School District,7,Math,Non-Special Education,287,286,340,320,291,296,31.70%,39.50%,31.50%,39.10%,35.10%,30.70%,49.10%,58.40%,46.80%,57.40%,52.50%,46.10%
0620011,Hamden School District,8,ELA,Special Education,64,56,73,61,61,72,21.90%,17.90%,26.00%,27.90%,31.10%,23.60%,39.80%,33.20%,49.20%,52.10%,52.40%,37.60%
0620011,Hamden School District,8,ELA,Non-Special Education,319,310,301,349,311,323,29.50%,23.20%,34.90%,28.90%,37.60%,29.10%,47.50%,38.20%,52.20%,44.50%,54.50%,43.80%
0620011,Hamden School District,8,Math,Special Education,63,51,74,60,57,69,42.90%,15.70%,25.70%,28.30%,21.10%,27.50%,55.40%,27.40%,45.20%,50.10%,41.20%,42.00%
0620011,Hamden School District,8,Math,Non-Special Education,319,304,299,348,296,319,31.00%,30.60%,27.40%,38.80%,36.80%,46.40%,42.80%,49.50%,41.50%,52.70%,53.00%,65.00%
0630011,Hampton School District,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,4,ELA,Non-Special Education,*,*,*,*,9,*,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,4,Math,Non-Special Education,*,*,*,*,9,*,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,5,ELA,Non-Special Education,*,*,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,5,Math,Non-Special Education,*,*,*,*,*,7,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,6,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,6,ELA,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,6,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0630011,Hampton School District,6,Math,Non-Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0640011,Hartford School District,4,ELA,Special Education,272,221,228,267,239,231,17.60%,15.40%,21.50%,15.70%,18.80%,25.10%,48.30%,35.00%,49.20%,41.90%,42.90%,54.40%
0640011,Hartford School District,4,ELA,Non-Special Education,1179,1178,1043,1045,785,824,28.20%,19.40%,31.10%,24.80%,35.00%,30.00%,54.60%,41.90%,59.60%,50.80%,60.10%,57.10%
0640011,Hartford School District,4,Math,Special Education,271,213,227,265,229,231,26.20%,19.70%,23.30%,30.20%,34.10%,29.90%,55.50%,50.10%,53.00%,56.90%,63.00%,60.50%
0640011,Hartford School District,4,Math,Non-Special Education,1198,1160,1032,1038,759,821,29.80%,24.20%,34.80%,26.60%,44.90%,35.30%,61.80%,52.90%,66.30%,55.50%,72.50%,65.00%
0640011,Hartford School District,5,ELA,Special Education,213,275,236,238,225,238,27.20%,20.40%,27.10%,25.60%,17.30%,18.50%,53.50%,43.60%,53.30%,48.30%,41.50%,43.30%
0640011,Hartford School District,5,ELA,Non-Special Education,1073,1150,1114,1012,811,808,41.40%,23.10%,37.50%,28.70%,29.10%,27.00%,66.80%,47.20%,62.70%,55.00%,53.70%,52.70%
0640011,Hartford School District,5,Math,Special Education,214,269,226,235,214,234,35.00%,29.00%,41.60%,28.50%,43.50%,36.80%,52.90%,50.50%,62.50%,47.60%,65.60%,56.90%
0640011,Hartford School District,5,Math,Non-Special Education,1084,1122,1107,1004,781,803,42.00%,30.90%,44.90%,40.10%,42.00%,32.10%,65.10%,51.90%,67.10%,60.30%,62.60%,53.00%
0640011,Hartford School District,6,ELA,Special Education,214,230,279,240,249,235,29.40%,26.50%,24.00%,26.70%,28.10%,31.90%,52.60%,44.60%,49.40%,47.70%,50.40%,54.60%
0640011,Hartford School District,6,ELA,Non-Special Education,1101,1070,1166,1114,855,808,34.00%,26.40%,34.50%,34.40%,34.60%,33.00%,54.40%,42.60%,56.00%,56.10%,55.70%,54.80%
0640011,Hartford School District,6,Math,Special Education,216,224,279,238,230,229,28.20%,16.50%,23.70%,14.30%,17.00%,20.50%,43.70%,29.00%,38.10%,27.10%,27.90%,30.10%
0640011,Hartford School District,6,Math,Non-Special Education,1112,1058,1142,1112,827,800,34.30%,31.50%,40.90%,29.90%,31.10%,30.10%,54.50%,47.90%,58.20%,46.90%,46.50%,45.80%
0640011,Hartford School District,7,ELA,Special Education,225,216,227,266,217,234,26.20%,12.50%,15.90%,22.90%,15.70%,20.10%,46.40%,34.00%,34.90%,44.90%,34.60%,41.40%
0640011,Hartford School District,7,ELA,Non-Special Education,1219,1103,1061,1163,862,877,29.40%,27.80%,31.10%,32.20%,31.00%,26.00%,48.80%,45.20%,51.50%,52.50%,50.20%,46.90%
0640011,Hartford School District,7,Math,Special Education,223,210,221,263,211,226,38.60%,30.00%,38.00%,33.80%,40.80%,46.00%,57.30%,49.80%,57.10%,47.00%,60.30%,64.70%
0640011,Hartford School District,7,Math,Non-Special Education,1231,1078,1053,1154,814,863,34.00%,31.40%,37.90%,32.10%,35.70%,38.60%,53.60%,47.60%,54.70%,47.90%,52.20%,55.90%
0640011,Hartford School District,8,ELA,Special Education,232,245,215,237,217,220,28.90%,21.20%,27.90%,26.20%,33.60%,27.70%,48.80%,40.00%,50.50%,49.20%,55.40%,48.40%
0640011,Hartford School District,8,ELA,Non-Special Education,1080,1190,1083,1058,865,867,35.90%,25.40%,34.00%,31.30%,30.90%,30.90%,53.20%,42.60%,52.00%,48.70%,49.90%,46.20%
0640011,Hartford School District,8,Math,Special Education,235,229,211,230,192,213,31.50%,27.10%,25.60%,26.50%,22.40%,25.40%,48.20%,46.20%,41.60%,43.50%,39.10%,40.50%
0640011,Hartford School District,8,Math,Non-Special Education,1126,1168,1072,1052,821,846,31.80%,24.00%,31.90%,24.10%,25.20%,27.50%,48.40%,37.20%,46.90%,39.70%,39.20%,43.00%
0650011,Hartland School District,4,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,4,ELA,Non-Special Education,12,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,4,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,4,Math,Non-Special Education,12,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,5,ELA,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,5,ELA,Non-Special Education,*,*,*,*,*,*,76.20%,*,*,*,*,*,95.40%,*,*,*,*,*
0650011,Hartland School District,5,Math,Special Education,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,5,Math,Non-Special Education,*,*,*,*,*,*,71.40%,*,*,*,*,*,85.40%,*,*,*,*,*
0650011,Hartland School District,6,ELA,Special Education,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,6,ELA,Non-Special Education,23,*,*,*,*,*,52.20%,*,*,*,*,*,73.90%,*,*,*,*,*
0650011,Hartland School District,6,Math,Special Education,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,6,Math,Non-Special Education,23,*,*,*,*,*,69.60%,*,*,*,*,*,92.90%,*,*,*,*,*
0650011,Hartland School District,7,ELA,Special Education,*,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,7,ELA,Non-Special Education,*,22,*,*,*,*,*,50.00%,*,*,*,*,*,74.70%,*,*,*,*
0650011,Hartland School District,7,Math,Special Education,*,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,7,Math,Non-Special Education,*,22,*,*,*,*,*,54.50%,*,*,*,*,*,71.10%,*,*,*,*
0650011,Hartland School District,8,ELA,Special Education,*,6,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,8,ELA,Non-Special Education,*,19,22,*,*,*,*,*,54.50%,*,*,*,*,*,66.10%,*,*,*
0650011,Hartland School District,8,Math,Special Education,*,6,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
0650011,Hartland School District,8,Math,Non-Special Education,*,19,22,*,*,*,*,*,45.50%,*,*,*,*,*,65.70%,*,*,*
0670011,Hebron School District,4,ELA,Special Education,16,12,9,16,9,15,*,*,*,*,*,*,*,*,*,*,*,*
0670011,Hebron School District,4,ELA,Non-Special Education,101,76,81,63,80,60,39.60%,39.50%,37.00%,33.30%,45.00%,63.30%,66.70%,60.90%,59.90%,58.60%,66.00%,81.30%
0670011,Hebron School District,4,Math,Special Education,16,12,9,16,9,15,*,*,*,*,*,*,*,*,*,*,*,*
0670011,Hebron School District,4,Math,Non-Special Education,101,76,81,63,80,60,58.40%,59.20%,45.70%,55.60%,56.30%,51.70%,90.30%,87.40%,77.30%,81.10%,82.40%,74.90%
0670011,Hebron School District,5,ELA,Special Education,14,20,15,14,8,11,*,25.00%,*,*,*,*,*,48.10%,*,*,*,*
0670011,Hebron School District,5,ELA,Non-Special Education,91,96,74,75,66,86,45.10%,50.00%,41.90%,54.70%,51.50%,54.70%,73.00%,73.40%,69.60%,76.60%,73.30%,74.90%
0670011,Hebron School District,5,Math,Special Education,15,20,15,14,8,11,*,20.00%,*,*,*,*,*,47.10%,*,*,*,*
0670011,Hebron School District,5,Math,Non-Special Education,91,96,74,75,66,86,49.50%,58.30%,60.80%,52.00%,45.50%,40.70%,75.60%,81.10%,80.90%,71.70%,68.90%,61.90%
0670011,Hebron School District,6,ELA,Special Education,11,20,21,15,15,10,*,50.00%,19.00%,*,*,*,*,64.10%,35.10%,*,*,*
0670011,Hebron School District,6,ELA,Non-Special Education,108,85,91,72,80,69,56.50%,40.00%,33.00%,37.50%,35.00%,42.00%,73.30%,61.50%,50.90%,52.70%,49.80%,58.70%
0670011,Hebron School District,6,Math,Special Education,11,20,21,15,15,10,*,40.00%,23.80%,*,*,*,*,61.90%,34.70%,*,*,*
0670011,Hebron School District,6,Math,Non-Special Education,108,85,91,72,79,69,65.70%,68.20%,35.20%,38.90%,43.00%,58.00%,85.00%,87.60%,58.90%,60.80%,61.80%,80.70%
