"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, Gender",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,Gender,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
Thomaston School District,1400011,Black Rock School,1400111,Math,Female,37,*,28,*,32,53.1,30,*,38,*,24,*
Thomaston School District,1400011,Black Rock School,1400111,Math,Male,30,*,27,*,31,48.4,33,*,25,*,45,*
Thomaston School District,1400011,PATHS,1400311,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
Thomaston School District,1400011,PATHS,1400311,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Thomaston School District,1400011,PATHS,1400311,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
Thomaston School District,1400011,PATHS,1400311,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Thomaston School District,1400011,Thomaston Center School,1400211,ELA,Female,120,57.5,116,57.8,103,64.1,103,59.2,92,66.3,92,60.9
Thomaston School District,1400011,Thomaston Center School,1400211,ELA,Male,96,40.6,87,54,81,42,92,52.2,98,46.9,92,42.4
Thomaston School District,1400011,Thomaston Center School,1400211,Math,Female,120,44.2,116,31,103,34,103,36.9,92,38,91,45.1
Thomaston School District,1400011,Thomaston Center School,1400211,Math,Male,96,38.5,87,46,80,40,92,42.4,98,39.8,92,50
Thomaston School District,1400011,Thomaston High School,1406211,ELA,Female,83,63.9,89,74.2,79,75.9,76,69.7,65,*,68,52.9
Thomaston School District,1400011,Thomaston High School,1406211,ELA,Male,85,57.6,84,66.7,64,62.5,57,50.9,60,*,57,36.8
Thomaston School District,1400011,Thomaston High School,1406211,Math,Female,83,54.2,89,47.2,79,43,75,*,63,*,68,39.7
Thomaston School District,1400011,Thomaston High School,1406211,Math,Male,85,43.5,84,47.6,64,46.9,57,33.3,57,22.8,57,35.1
Thompson School District,1410011,Mary R. Fisher Elementary School,1410111,ELA,Female,64,37.5,69,52.2,73,57.5,60,63.3,80,57.5,67,53.7
Thompson School District,1410011,Mary R. Fisher Elementary School,1410111,ELA,Male,89,33.7,77,49.4,77,42.9,84,42.9,73,47.9,66,40.9
Thompson School District,1410011,Mary R. Fisher Elementary School,1410111,Math,Female,64,32.8,69,44.9,73,45.2,60,53.3,80,51.3,67,56.7
Thompson School District,1410011,Mary R. Fisher Elementary School,1410111,Math,Male,89,*,77,46.8,77,44.2,83,49.4,72,54.2,65,55.4
Thompson School District,1410011,Thompson Middle School,1415111,ELA,Female,150,40,152,48,142,45.1,135,42.2,142,47.2,142,40.1
Thompson School District,1410011,Thompson Middle School,1415111,ELA,Male,172,33.7,175,36.6,180,33.3,162,27.8,139,33.8,138,31.2
Thompson School District,1410011,Thompson Middle School,1415111,Math,Female,150,16.7,152,23,142,26.1,134,20.1,142,28.2,140,25.7
Thompson School District,1410011,Thompson Middle School,1415111,Math,Male,173,23.1,175,25.1,179,25.1,161,22.4,139,21.6,136,26.5
Tolland School District,1420011,LEAP,1420411,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
Tolland School District,1420011,LEAP,1420411,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Tolland School District,1420011,LEAP,1420411,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
Tolland School District,1420011,LEAP,1420411,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Tolland School District,1420011,Tolland Intermediate School,1420211,ELA,Female,257,76.3,251,74.9,259,73.7,244,72.5,193,69.4,224,72.3
Tolland School District,1420011,Tolland Intermediate School,1420211,ELA,Male,287,69.7,284,64.8,279,63.1,260,57.7,239,65.7,227,64.8
Tolland School District,1420011,Tolland Intermediate School,1420211,Math,Female,255,62.7,251,60.6,259,58.7,244,57.4,194,63.9,223,72.6
Tolland School District,1420011,Tolland Intermediate School,1420211,Math,Male,286,67.5,282,61.7,279,60.2,260,62.7,239,68.6,227,79.7
Tolland School District,1420011,Tolland Middle School,1425111,ELA,Female,337,75.4,292,78.1,253,79.1,248,68.1,250,61.6,233,71.2
Tolland School District,1420011,Tolland Middle School,1425111,ELA,Male,320,63.1,307,62.2,300,59.3,278,54.7,269,46.1,260,56.2
Tolland School District,1420011,Tolland Middle School,1425111,Math,Female,337,66.5,292,61.6,252,58.3,247,60.3,250,46.4,232,63.4
Tolland School District,1420011,Tolland Middle School,1425111,Math,Male,320,69.7,307,61.9,300,57,274,56.6,269,42.8,260,57.7
Torrington School District,1430011,ABC / Forbes School,1431511,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Torrington School District,1430011,ABC / Forbes School,1431511,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Torrington School District,1430011,ABC / Vogel Wetmore,1432411,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Torrington School District,1430011,ABC / Vogel Wetmore,1432411,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Torrington School District,1430011,East School,1430111,ELA,Female,81,66.7,86,66.3,74,64.9,*,*,*,*,*,*
Torrington School District,1430011,East School,1430111,ELA,Male,90,50,92,48.9,92,51.1,*,*,*,*,*,*
Torrington School District,1430011,East School,1430111,Math,Female,81,51.9,86,41.9,74,51.4,*,*,*,*,*,*
Torrington School District,1430011,East School,1430111,Math,Male,90,45.6,92,40.2,91,51.6,*,*,*,*,*,*
Torrington School District,1430011,Forbes School,1430211,ELA,Female,84,47.6,82,50,85,45.9,168,49.4,171,52.6,150,52.7
Torrington School District,1430011,Forbes School,1430211,ELA,Male,96,30.2,98,44.9,96,36.5,186,36,167,37.7,157,47.8
Torrington School District,1430011,Forbes School,1430211,Math,Female,84,15.5,82,25.6,85,25.9,167,27.5,171,25.7,152,32.9
Torrington School District,1430011,Forbes School,1430211,Math,Male,95,28.4,99,31.3,96,29.2,185,31.9,167,26.9,158,36.7
Torrington School District,1430011,Southwest School,1430811,ELA,Female,63,66.7,62,72.6,70,72.9,146,55.5,132,52.3,141,48.2
Torrington School District,1430011,Southwest School,1430811,ELA,Male,77,57.1,68,55.9,67,*,149,40.9,147,51,147,48.3
Torrington School District,1430011,Southwest School,1430811,Math,Female,63,31.7,62,*,70,*,147,35.4,132,32.6,140,28.6
Torrington School District,1430011,Southwest School,1430811,Math,Male,77,*,68,32.4,67,*,150,33.3,147,40.1,147,49.7
Torrington School District,1430011,Torringford School,1430911,ELA,Female,161,59.6,156,58.3,136,58.8,85,45.9,68,47.1,67,35.8
Torrington School District,1430011,Torringford School,1430911,ELA,Male,173,46.8,149,45.6,140,52.1,76,47.4,70,30,82,32.9
Torrington School District,1430011,Torringford School,1430911,Math,Female,162,27.8,156,30.1,136,28.7,85,41.2,68,44.1,66,39.4
Torrington School District,1430011,Torringford School,1430911,Math,Male,174,36.2,149,38.9,140,39.3,76,55.3,70,48.6,82,46.3
Torrington School District,1430011,Torrington Middle School,1435111,ELA,Female,455,42.6,464,39,477,46.5,472,49.4,480,49.4,439,45.6
Torrington School District,1430011,Torrington Middle School,1435111,ELA,Male,505,34.1,510,27.6,506,38.3,511,38.7,500,32.4,492,32.7
Torrington School District,1430011,Torrington Middle School,1435111,Math,Female,450,18.9,463,19,474,24.3,470,26.4,471,20.2,434,16.1
Torrington School District,1430011,Torrington Middle School,1435111,Math,Male,501,19.6,508,21.7,506,24.7,510,27.8,486,15,487,17
Torrington School District,1430011,Vogel-Wetmore School,1431311,ELA,Female,110,47.3,117,57.3,115,53.9,63,49.2,64,28.1,64,*
Torrington School District,1430011,Vogel-Wetmore School,1431311,ELA,Male,82,48.8,87,46,95,33.7,89,44.9,82,30.5,85,18.8
Torrington School District,1430011,Vogel-Wetmore School,1431311,Math,Female,110,32.7,117,29.9,115,38.3,63,41.3,64,26.6,64,32.8
Torrington School District,1430011,Vogel-Wetmore School,1431311,Math,Male,82,35.4,87,40.2,95,41.1,89,39.3,82,35.4,85,30.6
Trailblazers Academy District,2780013,Trailblazers Academy,2785113,ELA,Female,58,10.3,48,*,48,12.5,50,24,*,*,*,*
Trailblazers Academy District,2780013,Trailblazers Academy,2785113,ELA,Male,66,*,74,*,64,10.9,71,18.3,*,*,*,*
Trailblazers Academy District,2780013,Trailblazers Academy,2785113,Math,Female,55,*,49,*,49,*,50,*,*,*,*,*
Trailblazers Academy District,2780013,Trailblazers Academy,2785113,Math,Male,65,*,76,*,64,*,70,*,*,*,*,*
Trumbull School District,1440011,Booth Hill School,1440111,ELA,Female,125,88,120,85.8,124,87.9,123,81.3,128,73.4,130,72.3
Trumbull School District,1440011,Booth Hill School,1440111,ELA,Male,132,81.8,125,76,121,84.3,123,78,133,74.4,142,70.4
Trumbull School District,1440011,Booth Hill School,1440111,Math,Female,125,85.6,120,79.2,124,80.6,123,74.8,127,59.8,130,73.1
Trumbull School District,1440011,Booth Hill School,1440111,Math,Male,132,77.3,125,83.2,121,85.1,123,78.9,133,76.7,142,75.4
Trumbull School District,1440011,Daniels Farm School,1440811,ELA,Female,121,88.4,117,93.2,121,93.4,124,92.7,128,92.2,129,88.4
Trumbull School District,1440011,Daniels Farm School,1440811,ELA,Male,125,74.4,126,79.4,127,81.1,129,85.3,164,82.3,145,78.6
Trumbull School District,1440011,Daniels Farm School,1440811,Math,Female,121,84.3,117,86.3,121,87.6,124,87.9,128,89.1,129,90.7
Trumbull School District,1440011,Daniels Farm School,1440811,Math,Male,125,79.2,126,85.7,127,82.7,129,83.7,164,81.1,145,82.8
Trumbull School District,1440011,Frenchtown Elementary School,1441011,ELA,Female,145,87.6,137,84.7,131,72.5,125,71.2,106,76.4,105,71.4
Trumbull School District,1440011,Frenchtown Elementary School,1441011,ELA,Male,151,76.2,156,77.6,132,75,131,71,141,56,148,71.6
Trumbull School District,1440011,Frenchtown Elementary School,1441011,Math,Female,145,75.2,137,71.5,131,61.8,125,70.4,106,60.4,105,65.7
Trumbull School District,1440011,Frenchtown Elementary School,1441011,Math,Male,151,76.8,156,69.9,132,65.9,131,74,141,61,148,71.6
Trumbull School District,1440011,Hillcrest Middle School,1445211,ELA,Female,364,89,368,91.3,337,90.8,339,92.3,377,82.8,376,79
Trumbull School District,1440011,Hillcrest Middle School,1445211,ELA,Male,363,78,376,81.6,370,81.4,383,79.6,364,67.3,381,68
Trumbull School District,1440011,Hillcrest Middle School,1445211,Math,Female,364,78.3,366,82.8,337,83.7,339,82.3,376,71.8,375,67.7
Trumbull School District,1440011,Hillcrest Middle School,1445211,Math,Male,363,73.8,373,72.4,368,75,383,74.9,362,66.6,381,68.8
Trumbull School District,1440011,Jane Ryan School,1440411,ELA,Female,91,85.7,100,84,98,82.7,97,85.6,121,75.2,109,74.3
Trumbull School District,1440011,Jane Ryan School,1440411,ELA,Male,109,86.2,103,83.5,91,76.9,102,74.5,113,75.2,120,65.8
Trumbull School District,1440011,Jane Ryan School,1440411,Math,Female,90,84.4,100,78,98,78.6,97,77.3,121,71.1,109,70.6
Trumbull School District,1440011,Jane Ryan School,1440411,Math,Male,109,88.1,103,82.5,91,75.8,102,76.5,113,68.1,120,73.3
Trumbull School District,1440011,Madison Middle School,1445111,ELA,Female,394,85.8,404,83.2,399,83,383,77,380,67.1,369,78.3
Trumbull School District,1440011,Madison Middle School,1445111,ELA,Male,380,72.6,431,71,464,70.7,444,73.4,412,64.6,417,68.8
Trumbull School District,1440011,Madison Middle School,1445111,Math,Female,394,77.2,404,74.3,399,71.2,380,67.6,380,60.3,368,67.7
Trumbull School District,1440011,Madison Middle School,1445111,Math,Male,380,68.9,431,69.4,463,70.8,443,72.5,412,61.7,417,65
Trumbull School District,1440011,Middlebrook School,1440311,ELA,Female,132,78.8,128,75.8,116,84.5,130,86.2,115,78.3,128,82
Trumbull School District,1440011,Middlebrook School,1440311,ELA,Male,134,76.9,137,78.1,143,74.8,139,73.4,134,76.9,137,70.1
Trumbull School District,1440011,Middlebrook School,1440311,Math,Female,132,68.2,129,77.5,117,71.8,130,75.4,115,63.5,128,71.9
Trumbull School District,1440011,Middlebrook School,1440311,Math,Male,134,71.6,137,89.8,144,79.2,140,73.6,134,71.6,137,73
Trumbull School District,1440011,REACH,1440511,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
Trumbull School District,1440011,REACH,1440511,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Trumbull School District,1440011,REACH,1440511,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
Trumbull School District,1440011,REACH,1440511,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Trumbull School District,1440011,Tashua School,1440911,ELA,Female,83,83.1,101,80.2,108,79.6,118,83.1,110,71.8,110,81.8
Trumbull School District,1440011,Tashua School,1440911,ELA,Male,110,85.5,118,83.9,116,86.2,120,85,115,82.6,123,82.1
Trumbull School District,1440011,Tashua School,1440911,Math,Female,83,74.7,101,77.2,108,84.3,118,88.1,110,71.8,110,80.9
Trumbull School District,1440011,Tashua School,1440911,Math,Male,110,80,118,87.3,116,90.5,120,90.8,115,84.3,123,84.6
Unified School District #2,3470015,Albert J. Solnit Children's Center - North Campus,3470115,ELA,Male,*,*,*,*,*,*,*,*,11,*,7,*
Unified School District #2,3470015,Albert J. Solnit Children's Center - North Campus,3470115,Math,Male,*,*,*,*,*,*,*,*,11,*,7,*
Unified School District #2,3470015,Albert J. Solnit Children's Center- South Campus,3470315,ELA,Female,*,*,*,*,*,*,*,*,8,*,*,*
Unified School District #2,3470015,Albert J. Solnit Children's Center- South Campus,3470315,ELA,Male,*,*,*,*,*,*,*,*,7,*,*,*
Unified School District #2,3470015,Albert J. Solnit Children's Center- South Campus,3470315,Math,Female,*,*,*,*,*,*,*,*,9,*,*,*
Unified School District #2,3470015,Albert J. Solnit Children's Center- South Campus,3470315,Math,Male,*,*,*,*,*,*,*,*,7,*,*,*
Unified School District #2,3470015,Children's Place School,3470115,ELA,Male,*,*,*,*,7,*,6,*,*,*,*,*
Unified School District #2,3470015,Children's Place School,3470115,Math,Male,*,*,*,*,7,*,8,*,*,*,*,*
Unified School District #2,3470015,Riverview School,3470315,ELA,Female,*,*,11,*,7,*,13,*,*,*,*,*
Unified School District #2,3470015,Riverview School,3470315,ELA,Male,*,*,6,*,9,*,7,*,*,*,*,*
Unified School District #2,3470015,Riverview School,3470315,Math,Female,*,*,11,*,8,*,13,*,*,*,*,*
Unified School District #2,3470015,Riverview School,3470315,Math,Male,*,*,6,*,9,*,7,*,*,*,*,*
Unified School District #2,3470015,Walter G. Cady School,3476715,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Unified School District #2,3470015,Walter G. Cady School,3476715,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Union School District,1450011,Union Elementary School,1450111,ELA,Female,28,*,28,*,20,*,19,*,*,*,*,*
Union School District,1450011,Union Elementary School,1450111,ELA,Male,21,*,18,*,13,*,10,*,*,*,*,*
Union School District,1450011,Union Elementary School,1450111,Math,Female,28,*,28,*,20,*,19,*,*,*,*,*
Union School District,1450011,Union Elementary School,1450111,Math,Male,21,*,18,*,13,*,10,*,*,*,*,*
Union School District,1450011,Union School,1450111,ELA,Female,*,*,*,*,*,*,*,*,14,*,17,*
Union School District,1450011,Union School,1450111,ELA,Male,*,*,*,*,*,*,*,*,19,*,20,*
Union School District,1450011,Union School,1450111,Math,Female,*,*,*,*,*,*,*,*,14,*,17,*
Union School District,1450011,Union School,1450111,Math,Male,*,*,*,*,*,*,*,*,19,*,20,*
Vernon School District,1460011,Center Road School,1461411,ELA,Female,121,54.5,115,56.5,122,48.4,121,54.5,91,54.9,92,47.8
Vernon School District,1460011,Center Road School,1461411,ELA,Male,117,42.7,102,44.1,106,42.5,107,41.1,90,50,101,50.5
Vernon School District,1460011,Center Road School,1461411,Math,Female,121,33.1,115,53.9,122,43.4,121,52.1,91,45.1,92,44.6
Vernon School District,1460011,Center Road School,1461411,Math,Male,118,38.1,101,50.5,106,44.3,108,50,90,46.7,101,55.4
Vernon School District,1460011,First Step,1460911,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Vernon School District,1460011,First Step,1460911,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Vernon School District,1460011,Lake Street School,1460111,ELA,Female,44,54.5,51,62.7,51,*,43,76.7,63,68.3,61,62.3
Vernon School District,1460011,Lake Street School,1460111,ELA,Male,60,48.3,63,55.6,55,60,50,64,58,50,68,38.2
Vernon School District,1460011,Lake Street School,1460111,Math,Female,44,47.7,51,54.9,51,72.5,43,76.7,63,55.6,61,49.2
Vernon School District,1460011,Lake Street School,1460111,Math,Male,60,50,63,58.7,55,61.8,50,76,58,53.4,68,48.5
Vernon School District,1460011,Loveland Hill School,1460511,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
Vernon School District,1460011,Loveland Hill School,1460511,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Vernon School District,1460011,Loveland Hill School,1460511,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
Vernon School District,1460011,Loveland Hill School,1460511,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Vernon School District,1460011,Maple Street School,1460211,ELA,Female,37,*,50,32,62,41.9,59,49.2,58,46.6,56,33.9
Vernon School District,1460011,Maple Street School,1460211,ELA,Male,68,*,69,30.4,64,37.5,56,44.6,57,40.4,63,38.1
Vernon School District,1460011,Maple Street School,1460211,Math,Female,38,28.9,50,32,62,*,59,42.4,58,31,55,18.2
Vernon School District,1460011,Maple Street School,1460211,Math,Male,68,27.9,68,30.9,64,*,56,50,56,37.5,63,44.4
Vernon School District,1460011,Northeast School,1460311,ELA,Female,64,59.4,64,65.6,48,66.7,51,74.5,36,69.4,32,65.6
Vernon School District,1460011,Northeast School,1460311,ELA,Male,73,54.8,67,56.7,53,66,52,65.4,52,51.9,53,*
Vernon School District,1460011,Northeast School,1460311,Math,Female,64,39.1,64,53.1,48,68.8,51,64.7,36,69.4,33,63.6
Vernon School District,1460011,Northeast School,1460311,Math,Male,73,49.3,67,56.7,53,*,52,63.5,52,*,53,50.9
Vernon School District,1460011,Renaissance Program,1460811,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
Vernon School District,1460011,Renaissance Program,1460811,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Vernon School District,1460011,Renaissance Program,1460811,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
Vernon School District,1460011,Renaissance Program,1460811,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Vernon School District,1460011,Skinner Road School,1461011,ELA,Female,75,42.7,76,50,72,59.7,76,68.4,57,40.4,69,60.9
Vernon School District,1460011,Skinner Road School,1461011,ELA,Male,57,35.1,58,46.6,65,43.1,75,58.7,68,61.8,71,70.4
Vernon School District,1460011,Skinner Road School,1461011,Math,Female,75,32,76,*,72,37.5,76,39.5,56,*,69,52.2
Vernon School District,1460011,Skinner Road School,1461011,Math,Male,56,*,58,*,62,45.2,75,48,68,*,71,70.4
Vernon School District,1460011,Vernon Center Middle School,1465111,ELA,Female,319,47.3,343,53.6,346,49.7,347,52.4,333,55,327,59
Vernon School District,1460011,Vernon Center Middle School,1465111,ELA,Male,341,37,335,45.7,342,36,349,47.6,355,44.5,333,50.5
Vernon School District,1460011,Vernon Center Middle School,1465111,Math,Female,318,28.9,342,37.4,347,36.6,343,40.2,328,36,326,35
Vernon School District,1460011,Vernon Center Middle School,1465111,Math,Male,341,28.7,335,32.8,343,34.1,345,42,350,42.3,334,42.2
Voluntown School District,1470011,Voluntown Elementary School,1470111,ELA,Female,84,70.2,90,78.9,78,79.5,79,78.5,72,63.9,69,59.4
Voluntown School District,1470011,Voluntown Elementary School,1470111,ELA,Male,87,60.9,84,61.9,86,62.8,88,69.3,79,51.9,72,47.2
Voluntown School District,1470011,Voluntown Elementary School,1470111,Math,Female,84,54.8,90,65.6,78,66.7,79,65.8,72,51.4,69,40.6
Voluntown School District,1470011,Voluntown Elementary School,1470111,Math,Male,87,60.9,84,64.3,86,58.1,88,68.2,79,59.5,72,47.2
Wallingford School District,1480011,A.R.T.S. Academy,1489011,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,A.R.T.S. Academy,1489011,ELA,Male,*,*,*,*,*,*,6,*,*,*,*,*
Wallingford School District,1480011,A.R.T.S. Academy,1489011,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,A.R.T.S. Academy,1489011,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Ben Haven ABC Middle School Program,1481511,ELA,Female,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Ben Haven ABC Middle School Program,1481511,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Ben Haven ABC Middle School Program,1481511,Math,Female,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Ben Haven ABC Middle School Program,1481511,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Benhaven ABC Intermediate Program,1480611,ELA,Male,*,*,*,*,*,*,*,*,*,*,*,*
Wallingford School District,1480011,Benhaven ABC Intermediate Program,1480611,Math,Male,*,*,*,*,*,*,*,*,*,*,*,*
