"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, Free/Reduced Price Meal Eligibility (3-level)",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,Free/Reduced Price Meal Eligibility (3-level),Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
West Hartford School District,1550011,Braeburn Learning Center,1559311,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Braeburn Learning Center,1559311,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Braeburn Learning Center,1559311,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Braeburn Learning Center,1559311,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Braeburn School,1550211,ELA,F,*,*,*,*,24,*,*,*,19,*,25,*
West Hartford School District,1550011,Braeburn School,1550211,ELA,N,153,88.9,148,80.4,149,81.2,162,83.3,150,77.3,138,73.9
West Hartford School District,1550011,Braeburn School,1550211,ELA,R,*,*,*,*,6,*,*,*,6,*,8,*
West Hartford School District,1550011,Braeburn School,1550211,Math,F,*,*,*,*,24,*,*,*,18,*,25,*
West Hartford School District,1550011,Braeburn School,1550211,Math,N,153,77.8,148,68.9,149,75.8,161,75.8,149,77.2,138,72.5
West Hartford School District,1550011,Braeburn School,1550211,Math,R,*,*,*,*,6,*,*,*,6,*,8,*
West Hartford School District,1550011,Bristow Middle School,1555311,ELA,F,49,*,50,*,71,*,76,*,58,*,60,*
West Hartford School District,1550011,Bristow Middle School,1555311,ELA,N,351,81.2,345,80.6,313,82.7,309,81.9,232,69.8,223,75.3
West Hartford School District,1550011,Bristow Middle School,1555311,ELA,R,14,*,12,*,20,*,22,*,13,*,21,*
West Hartford School District,1550011,Bristow Middle School,1555311,Math,F,49,*,50,*,71,28.2,75,*,58,*,60,*
West Hartford School District,1550011,Bristow Middle School,1555311,Math,N,349,63.3,345,70.4,312,67.9,309,69.9,232,67.2,223,71.3
West Hartford School District,1550011,Bristow Middle School,1555311,Math,R,14,*,12,*,20,35,22,*,13,*,21,*
West Hartford School District,1550011,Bugbee School,1550411,ELA,F,*,*,*,*,19,*,19,*,*,*,*,*
West Hartford School District,1550011,Bugbee School,1550411,ELA,N,215,91.2,219,90.9,189,89.4,182,83.5,165,86.1,174,93.7
West Hartford School District,1550011,Bugbee School,1550411,ELA,R,*,*,*,*,7,*,6,*,*,*,*,*
West Hartford School District,1550011,Bugbee School,1550411,Math,F,*,*,*,*,19,*,19,*,*,*,*,*
West Hartford School District,1550011,Bugbee School,1550411,Math,N,216,84.3,217,89.4,190,87.4,181,80.7,165,87.3,174,83.3
West Hartford School District,1550011,Bugbee School,1550411,Math,R,*,*,*,*,7,*,6,*,*,*,*,*
West Hartford School District,1550011,Charter Oak International Academy,1550511,ELA,F,66,*,76,*,87,*,89,*,87,24.1,97,20.6
West Hartford School District,1550011,Charter Oak International Academy,1550511,ELA,N,69,*,78,*,91,76.9,101,72.3,124,66.1,109,65.1
West Hartford School District,1550011,Charter Oak International Academy,1550511,ELA,R,16,*,14,*,17,*,20,*,21,*,21,*
West Hartford School District,1550011,Charter Oak International Academy,1550511,Math,F,66,*,76,*,87,*,89,32.6,87,*,95,16.8
West Hartford School District,1550011,Charter Oak International Academy,1550511,Math,N,69,62.3,78,65.4,91,70.3,101,67.3,124,56.5,109,60.6
West Hartford School District,1550011,Charter Oak International Academy,1550511,Math,R,16,*,14,*,17,*,20,*,21,*,21,*
West Hartford School District,1550011,Duffy School,1550611,ELA,F,*,*,*,*,*,*,*,*,37,*,32,*
West Hartford School District,1550011,Duffy School,1550611,ELA,N,211,*,231,76.6,204,75,209,82.8,200,75,196,75.5
West Hartford School District,1550011,Duffy School,1550611,ELA,R,*,*,*,*,*,*,*,*,8,*,6,*
West Hartford School District,1550011,Duffy School,1550611,Math,F,*,*,*,*,*,*,*,*,37,*,32,*
West Hartford School District,1550011,Duffy School,1550611,Math,N,211,71.1,230,69.6,204,77.9,209,85.6,200,76.5,195,77.9
West Hartford School District,1550011,Duffy School,1550611,Math,R,*,*,*,*,*,*,*,*,8,*,6,*
West Hartford School District,1550011,King Philip Middle School,1555111,ELA,F,135,*,141,*,165,*,167,*,165,*,202,30.7
West Hartford School District,1550011,King Philip Middle School,1555111,ELA,N,763,74.6,805,79.1,713,80.8,681,82.2,633,77.7,578,77.9
West Hartford School District,1550011,King Philip Middle School,1555111,ELA,R,27,*,34,*,27,*,27,*,25,*,36,27.8
West Hartford School District,1550011,King Philip Middle School,1555111,Math,F,133,26.3,140,*,165,28.5,167,25.7,165,25.5,197,27.4
West Hartford School District,1550011,King Philip Middle School,1555111,Math,N,760,61.7,803,70,710,72,678,72.4,633,61.8,576,70.8
West Hartford School District,1550011,King Philip Middle School,1555111,Math,R,27,*,34,*,26,26.9,27,*,23,34.8,36,27.8
West Hartford School District,1550011,Morley School,1550911,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Morley School,1550911,ELA,N,141,77.3,142,83.1,145,85.5,133,85,126,75.4,132,79.5
West Hartford School District,1550011,Morley School,1550911,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Morley School,1550911,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Morley School,1550911,Math,N,141,70.2,142,70.4,145,75.2,133,82.7,126,65.1,132,66.7
West Hartford School District,1550011,Morley School,1550911,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Norfeldt Learning Center,1559411,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Norfeldt Learning Center,1559411,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Norfeldt Learning Center,1559411,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Norfeldt Learning Center,1559411,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Norfeldt Learning Center,1559411,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Norfeldt Learning Center,1559411,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Norfeldt School,1551011,ELA,F,*,*,10,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Norfeldt School,1551011,ELA,N,171,81.9,155,*,147,82.3,141,89.4,132,78,146,80.1
West Hartford School District,1550011,Norfeldt School,1551011,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Norfeldt School,1551011,Math,F,*,*,10,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Norfeldt School,1551011,Math,N,171,71.3,155,*,147,78.2,141,83,132,72,146,77.4
West Hartford School District,1550011,Norfeldt School,1551011,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Sedgwick Middle School,1555211,ELA,F,196,34.2,179,30.2,215,34.4,231,41.1,191,34.6,209,29.7
West Hartford School District,1550011,Sedgwick Middle School,1555211,ELA,N,617,72.4,645,74.9,642,75.2,593,78.1,643,72,604,71.4
West Hartford School District,1550011,Sedgwick Middle School,1555211,ELA,R,36,55.6,35,*,41,41.5,44,40.9,36,47.2,61,37.7
West Hartford School District,1550011,Sedgwick Middle School,1555211,Math,F,196,16.3,178,19.1,216,20.4,226,25.2,182,22.5,207,20.8
West Hartford School District,1550011,Sedgwick Middle School,1555211,Math,N,614,53.7,643,61.6,639,62.1,592,63.5,631,60.5,604,64.9
West Hartford School District,1550011,Sedgwick Middle School,1555211,Math,R,36,25,35,31.4,40,27.5,43,34.9,35,25.7,61,34.4
West Hartford School District,1550011,Smith School,1551711,ELA,F,74,*,77,*,86,*,93,*,50,*,72,*
West Hartford School District,1550011,Smith School,1551711,ELA,N,85,*,87,83.9,72,*,82,*,91,79.1,80,75
West Hartford School District,1550011,Smith School,1551711,ELA,R,22,*,14,*,13,*,11,*,13,*,19,*
West Hartford School District,1550011,Smith School,1551711,Math,F,74,28.4,82,*,86,*,93,*,50,*,72,*
West Hartford School District,1550011,Smith School,1551711,Math,N,85,71.8,88,75,71,*,82,*,91,71.4,80,72.5
West Hartford School District,1550011,Smith School,1551711,Math,R,22,*,14,*,14,*,11,*,13,*,19,*
West Hartford School District,1550011,Webster Hill School,1551211,ELA,F,55,*,52,*,65,*,61,*,41,*,47,*
West Hartford School District,1550011,Webster Hill School,1551211,ELA,N,165,79.4,154,76.6,134,78.4,103,*,105,81,88,88.6
West Hartford School District,1550011,Webster Hill School,1551211,ELA,R,8,*,7,*,7,*,14,*,8,*,9,*
West Hartford School District,1550011,Webster Hill School,1551211,Math,F,55,*,52,*,64,*,61,*,41,*,47,*
West Hartford School District,1550011,Webster Hill School,1551211,Math,N,165,67.3,154,66.9,134,71.6,103,66,105,73.3,88,86.4
West Hartford School District,1550011,Webster Hill School,1551211,Math,R,8,*,7,*,7,*,14,*,8,*,9,*
West Hartford School District,1550011,Whiting Lane Learning Center,1559511,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Whiting Lane Learning Center,1559511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Whiting Lane Learning Center,1559511,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Whiting Lane Learning Center,1559511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Whiting Lane School,1551311,ELA,F,48,*,44,*,*,*,45,*,*,*,*,*
West Hartford School District,1550011,Whiting Lane School,1551311,ELA,N,146,88.4,131,87.8,106,88.7,78,85.9,83,90.4,87,*
West Hartford School District,1550011,Whiting Lane School,1551311,ELA,R,8,*,6,*,*,*,7,*,*,*,*,*
West Hartford School District,1550011,Whiting Lane School,1551311,Math,F,47,*,44,*,*,*,45,*,*,*,*,*
West Hartford School District,1550011,Whiting Lane School,1551311,Math,N,146,79.5,131,77.1,106,81.1,78,76.9,83,84.3,87,*
West Hartford School District,1550011,Whiting Lane School,1551311,Math,R,8,*,6,*,*,*,7,*,*,*,*,*
West Hartford School District,1550011,Wolcott Learning Center,1559611,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Wolcott Learning Center,1559611,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Wolcott Learning Center,1559611,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Wolcott Learning Center,1559611,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
West Hartford School District,1550011,Wolcott School,1551511,ELA,F,54,*,72,*,61,*,53,*,45,*,49,*
West Hartford School District,1550011,Wolcott School,1551511,ELA,N,178,71.9,178,70.8,158,67.7,145,66.2,131,77.1,112,68.8
West Hartford School District,1550011,Wolcott School,1551511,ELA,R,16,*,14,*,12,*,13,*,11,*,12,*
West Hartford School District,1550011,Wolcott School,1551511,Math,F,54,*,72,*,61,*,52,*,45,*,48,*
West Hartford School District,1550011,Wolcott School,1551511,Math,N,176,63.6,178,68.5,157,62.4,145,66.2,130,66.9,112,69.6
West Hartford School District,1550011,Wolcott School,1551511,Math,R,16,*,14,*,12,*,13,*,11,*,12,*
West Haven School District,1560011,ASD Lab,1561111,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,ASD Lab,1561111,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,Alma E. Pagels School,1560811,ELA,F,50,*,47,*,44,*,49,*,62,*,59,*
West Haven School District,1560011,Alma E. Pagels School,1560811,ELA,N,54,*,58,67.2,52,*,60,*,60,*,*,*
West Haven School District,1560011,Alma E. Pagels School,1560811,ELA,R,11,*,11,*,13,*,9,*,10,*,*,*
West Haven School District,1560011,Alma E. Pagels School,1560811,Math,F,50,*,47,*,44,*,48,*,62,*,59,*
West Haven School District,1560011,Alma E. Pagels School,1560811,Math,N,54,75.9,58,72.4,52,63.5,60,56.7,60,46.7,*,*
West Haven School District,1560011,Alma E. Pagels School,1560811,Math,R,11,*,11,*,13,*,9,*,10,*,*,*
West Haven School District,1560011,Blended,1560711,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,Blended,1560711,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,Blended,1560711,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,Blended,1560711,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,Carrigan 5/6 Intermediate School,1565311,ELA,F,495,39.6,521,37.6,557,41.5,463,44.3,477,31.2,460,37
West Haven School District,1560011,Carrigan 5/6 Intermediate School,1565311,ELA,N,309,61.8,319,62.4,250,66,359,64.9,309,42.4,346,39.3
West Haven School District,1560011,Carrigan 5/6 Intermediate School,1565311,ELA,R,70,50,78,47.4,86,50,71,57.7,59,35.6,70,50
West Haven School District,1560011,Carrigan 5/6 Intermediate School,1565311,Math,F,494,21.3,519,21,556,27.7,463,29.8,476,17.6,461,27.3
West Haven School District,1560011,Carrigan 5/6 Intermediate School,1565311,Math,N,307,40.7,319,39.8,251,49.4,360,50.8,309,30.7,347,34
West Haven School District,1560011,Carrigan 5/6 Intermediate School,1565311,Math,R,70,40,78,39.7,86,27.9,71,40.8,59,16.9,70,35.7
West Haven School District,1560011,Edith E. Mackrille School,1560611,ELA,F,47,*,41,*,57,*,43,*,52,*,39,*
West Haven School District,1560011,Edith E. Mackrille School,1560611,ELA,N,51,86.3,56,*,*,92.5,65,84.6,59,72.9,46,*
West Haven School District,1560011,Edith E. Mackrille School,1560611,ELA,R,8,*,8,*,*,*,7,*,6,*,9,*
West Haven School District,1560011,Edith E. Mackrille School,1560611,Math,F,47,*,41,*,57,*,43,*,52,*,39,*
West Haven School District,1560011,Edith E. Mackrille School,1560611,Math,N,51,*,56,*,*,*,65,87.7,59,79.7,46,*
West Haven School District,1560011,Edith E. Mackrille School,1560611,Math,R,8,*,8,*,*,*,7,*,6,*,9,*
West Haven School District,1560011,Forest School,1560311,ELA,F,120,40.8,107,43,113,37.2,94,30.9,123,26.8,90,25.6
West Haven School District,1560011,Forest School,1560311,ELA,N,43,*,52,*,30,*,38,*,39,*,44,*
West Haven School District,1560011,Forest School,1560311,ELA,R,8,*,16,*,17,*,15,*,15,*,17,*
West Haven School District,1560011,Forest School,1560311,Math,F,120,30,108,42.6,113,28.3,94,45.7,123,27.6,90,32.2
West Haven School District,1560011,Forest School,1560311,Math,N,43,*,51,*,30,*,38,*,39,*,44,*
West Haven School District,1560011,Forest School,1560311,Math,R,8,*,16,*,17,*,15,*,15,*,17,*
West Haven School District,1560011,Harry M. Bailey Middle School,1565111,ELA,F,459,35.3,445,37.5,539,36.7,478,39.1,439,33,434,32.5
West Haven School District,1560011,Harry M. Bailey Middle School,1565111,ELA,N,294,49.7,277,59.2,272,65.8,391,51.9,342,51.2,353,45.6
West Haven School District,1560011,Harry M. Bailey Middle School,1565111,ELA,R,66,42.4,68,*,73,*,71,49.3,71,47.9,61,41
West Haven School District,1560011,Harry M. Bailey Middle School,1565111,Math,F,457,27.4,443,33.9,536,32.6,468,34,427,17.3,424,21
West Haven School District,1560011,Harry M. Bailey Middle School,1565111,Math,N,295,44.1,276,54.7,273,62.3,390,44.9,338,35.2,349,32.4
West Haven School District,1560011,Harry M. Bailey Middle School,1565111,Math,R,66,34.8,67,37.3,73,46.6,70,42.9,70,30,60,*
West Haven School District,1560011,Life Skills,1560111,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,Life Skills,1560111,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,Life Skills,1560111,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,Life Skills,1560111,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,PACE,1560211,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,PACE,1560211,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,PACE,1560211,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,PACE,1560211,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,PACE,1560211,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,PACE,1560211,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,Savin Rock Community School,1561411,ELA,F,126,38.1,113,36.3,132,34.1,123,42.3,113,31.9,104,*
West Haven School District,1560011,Savin Rock Community School,1561411,ELA,N,29,*,29,*,16,*,39,*,54,*,51,*
West Haven School District,1560011,Savin Rock Community School,1561411,ELA,R,24,*,19,*,25,*,17,*,13,*,18,*
West Haven School District,1560011,Savin Rock Community School,1561411,Math,F,126,34.1,113,39.8,132,32.6,123,35.8,113,33.6,104,30.8
West Haven School District,1560011,Savin Rock Community School,1561411,Math,N,29,*,29,*,16,*,39,*,54,*,51,*
West Haven School District,1560011,Savin Rock Community School,1561411,Math,R,24,*,19,*,25,*,17,*,13,*,18,*
West Haven School District,1560011,Seth G. Haley School,1560411,ELA,F,58,*,70,*,77,*,55,*,51,*,49,*
West Haven School District,1560011,Seth G. Haley School,1560411,ELA,N,85,72.9,80,*,53,49.1,63,52.4,83,31.3,79,*
West Haven School District,1560011,Seth G. Haley School,1560411,ELA,R,16,*,13,*,16,*,10,*,10,*,10,*
West Haven School District,1560011,Seth G. Haley School,1560411,Math,F,58,*,70,*,77,*,55,*,51,*,49,*
West Haven School District,1560011,Seth G. Haley School,1560411,Math,N,85,*,80,*,53,62.3,63,63.5,83,36.1,79,*
West Haven School District,1560011,Seth G. Haley School,1560411,Math,R,16,*,13,*,16,*,10,*,10,*,10,*
West Haven School District,1560011,Washington School,1561211,ELA,F,119,37,117,35.9,125,32.8,110,33.6,95,*,108,*
West Haven School District,1560011,Washington School,1561211,ELA,N,42,*,54,*,18,*,43,*,48,*,41,*
West Haven School District,1560011,Washington School,1561211,ELA,R,15,*,19,*,18,*,14,*,15,*,8,*
West Haven School District,1560011,Washington School,1561211,Math,F,118,39,117,40.2,125,27.2,110,*,95,*,108,28.7
West Haven School District,1560011,Washington School,1561211,Math,N,42,*,54,*,18,*,43,*,48,*,40,*
West Haven School District,1560011,Washington School,1561211,Math,R,15,*,19,*,18,*,14,*,15,*,8,*
West Haven School District,1560011,West Haven High School,1566111,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
West Haven School District,1560011,West Haven High School,1566111,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
Westbrook School District,1540011,Daisy Ingraham School,1540211,ELA,F,*,*,*,*,*,*,24,*,*,*,*,*
Westbrook School District,1540011,Daisy Ingraham School,1540211,ELA,N,82,72,86,69.8,68,69.1,51,*,46,71.7,53,60.4
Westbrook School District,1540011,Daisy Ingraham School,1540211,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Westbrook School District,1540011,Daisy Ingraham School,1540211,Math,F,*,*,*,*,*,*,24,70.8,*,*,*,*
Westbrook School District,1540011,Daisy Ingraham School,1540211,Math,N,82,59.8,86,74.4,68,76.5,51,84.3,46,71.7,53,71.7
Westbrook School District,1540011,Daisy Ingraham School,1540211,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Westbrook School District,1540011,Westbrook Middle School,1545111,ELA,F,22,*,37,*,*,*,*,*,29,*,29,*
Westbrook School District,1540011,Westbrook Middle School,1545111,ELA,N,198,76.3,185,81.1,189,79.9,155,80,126,71.4,114,70.2
Westbrook School District,1540011,Westbrook Middle School,1545111,ELA,R,6,*,6,*,*,*,*,*,17,*,15,*
Westbrook School District,1540011,Westbrook Middle School,1545111,Math,F,22,*,37,*,*,*,*,*,29,*,29,*
Westbrook School District,1540011,Westbrook Middle School,1545111,Math,N,198,67.2,185,76.2,189,70.9,155,69,126,61.1,114,70.2
Westbrook School District,1540011,Westbrook Middle School,1545111,Math,R,6,*,6,*,*,*,*,*,17,*,15,*
Weston School District,1570011,Weston Intermediate School,1570211,ELA,F,*,*,*,*,15,*,*,*,*,*,*,*
Weston School District,1570011,Weston Intermediate School,1570211,ELA,N,504,79.4,504,75.2,485,77.9,496,80.6,454,82.4,441,82.5
Weston School District,1570011,Weston Intermediate School,1570211,ELA,R,*,*,*,*,6,*,*,*,*,*,*,*
Weston School District,1570011,Weston Intermediate School,1570211,Math,F,*,*,*,*,15,*,*,*,*,*,*,*
Weston School District,1570011,Weston Intermediate School,1570211,Math,N,503,76.5,503,73,485,78.1,494,80,455,79.3,441,82.1
Weston School District,1570011,Weston Intermediate School,1570211,Math,R,*,*,*,*,6,*,*,*,*,*,*,*
Weston School District,1570011,Weston Middle School,1575111,ELA,F,*,*,*,*,*,*,*,*,*,*,*,*
Weston School District,1570011,Weston Middle School,1575111,ELA,N,556,81.1,564,74.5,542,82.3,556,76.3,524,77.9,*,*
Weston School District,1570011,Weston Middle School,1575111,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Weston School District,1570011,Weston Middle School,1575111,Math,F,*,*,*,*,*,*,*,*,*,*,*,*
Weston School District,1570011,Weston Middle School,1575111,Math,N,555,69.5,562,74.4,541,74.5,554,71.7,523,71.3,*,*
Weston School District,1570011,Weston Middle School,1575111,Math,R,*,*,*,*,*,*,*,*,*,*,*,*
Westport School District,1580011,Bedford Middle School,1585111,ELA,F,29,*,21,*,17,*,19,*,15,*,*,*
Westport School District,1580011,Bedford Middle School,1585111,ELA,N,770,80.8,784,77.9,814,83,802,84.3,717,76,696,78.9
Westport School District,1580011,Bedford Middle School,1585111,ELA,R,6,*,7,*,7,*,7,*,8,*,*,*
Westport School District,1580011,Bedford Middle School,1585111,Math,F,29,*,21,*,17,*,19,*,15,*,*,*
Westport School District,1580011,Bedford Middle School,1585111,Math,N,768,72.8,782,73.1,814,81.3,804,86.7,717,73.5,695,78.4
Westport School District,1580011,Bedford Middle School,1585111,Math,R,6,*,7,*,7,*,7,*,8,*,*,*
Westport School District,1580011,Coleytown Elementary School,1580311,ELA,F,6,*,6,*,*,*,*,*,*,*,*,*
Westport School District,1580011,Coleytown Elementary School,1580311,ELA,N,222,*,196,*,*,*,192,88,213,83.6,227,79.3
Westport School District,1580011,Coleytown Elementary School,1580311,ELA,R,*,*,*,*,*,*,*,*,*,*,*,*
Westport School District,1580011,Coleytown Elementary School,1580311,Math,F,6,*,6,*,*,*,*,*,*,*,*,*
Westport School District,1580011,Coleytown Elementary School,1580311,Math,N,222,*,196,*,*,*,192,89.6,213,77.9,227,84.6
