"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, English Learner Status (EL)",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,English Learner Status (EL),Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
East Hartford School District,0430011,Governor William Pitkin School,0432011,ELA,Y,14,*,19,*,18,*,16,*,30,*,32,*
East Hartford School District,0430011,Governor William Pitkin School,0432011,Math,N,164,*,165,*,174,*,138,*,131,40.5,134,*
East Hartford School District,0430011,Governor William Pitkin School,0432011,Math,Y,14,*,19,*,17,*,16,*,30,30,32,*
East Hartford School District,0430011,Hockanum School,0430511,ELA,N,100,*,*,*,*,*,*,*,*,*,*,*
East Hartford School District,0430011,Hockanum School,0430511,ELA,Y,8,*,*,*,*,*,*,*,*,*,*,*
East Hartford School District,0430011,Hockanum School,0430511,Math,N,100,*,*,*,*,*,*,*,*,*,*,*
East Hartford School District,0430011,Hockanum School,0430511,Math,Y,8,*,*,*,*,*,*,*,*,*,*,*
East Hartford School District,0430011,Joseph O. Goodwin School,0430411,ELA,N,122,*,170,*,173,*,157,*,138,*,128,*
East Hartford School District,0430011,Joseph O. Goodwin School,0430411,ELA,Y,6,*,14,*,12,*,20,*,27,*,34,*
East Hartford School District,0430011,Joseph O. Goodwin School,0430411,Math,N,117,*,169,*,171,*,156,*,138,*,128,*
East Hartford School District,0430011,Joseph O. Goodwin School,0430411,Math,Y,6,*,14,*,12,*,20,*,27,*,34,*
East Hartford School District,0430011,Robert J. O'Brien School,0431811,ELA,N,225,*,195,*,191,*,164,26.8,126,29.4,115,*
East Hartford School District,0430011,Robert J. O'Brien School,0431811,ELA,Y,38,*,46,*,50,*,50,12,48,12.5,48,*
East Hartford School District,0430011,Robert J. O'Brien School,0431811,Math,N,225,*,194,*,191,*,164,10.4,126,21.4,115,26.1
East Hartford School District,0430011,Robert J. O'Brien School,0431811,Math,Y,38,*,46,*,51,*,49,12.2,48,12.5,48,22.9
East Hartford School District,0430011,Silver Lane School,0431211,ELA,N,111,*,123,*,127,*,114,*,109,*,98,*
East Hartford School District,0430011,Silver Lane School,0431211,ELA,Y,13,*,13,*,19,*,20,*,21,*,17,*
East Hartford School District,0430011,Silver Lane School,0431211,Math,N,108,*,121,*,124,*,114,*,110,13.6,98,*
East Hartford School District,0430011,Silver Lane School,0431211,Math,Y,13,*,13,*,19,*,20,*,21,0,17,*
East Hartford School District,0430011,Sunset Ridge Middle School,0432411,ELA,N,191,*,320,*,305,*,308,*,314,*,313,*
East Hartford School District,0430011,Sunset Ridge Middle School,0432411,ELA,Y,8,*,9,*,11,*,9,*,14,*,22,*
East Hartford School District,0430011,Sunset Ridge Middle School,0432411,Math,N,190,*,315,*,304,*,306,*,314,*,313,*
East Hartford School District,0430011,Sunset Ridge Middle School,0432411,Math,Y,8,*,9,*,11,*,9,*,13,*,22,*
East Hartford School District,0430011,Woodland School,0439011,ELA,N,*,*,*,*,*,*,76,*,47,0,54,*
East Hartford School District,0430011,Woodland School,0439011,ELA,Y,*,*,*,*,*,*,10,*,12,*,11,*
East Hartford School District,0430011,Woodland School,0439011,Math,N,*,0,*,*,*,0,76,0,48,0,53,0
East Hartford School District,0430011,Woodland School,0439011,Math,Y,*,*,*,*,*,*,9,*,12,*,10,*
East Haven School District,0440011,Carbone School/East Haven Academy,0441711,ELA,N,244,*,243,*,240,*,235,*,221,*,232,*
East Haven School District,0440011,Carbone School/East Haven Academy,0441711,ELA,Y,11,*,12,*,9,*,6,*,7,*,15,*
East Haven School District,0440011,Carbone School/East Haven Academy,0441711,Math,N,243,*,243,*,240,*,235,*,221,*,232,*
East Haven School District,0440011,Carbone School/East Haven Academy,0441711,Math,Y,11,*,12,*,9,*,6,*,7,*,15,*
East Haven School District,0440011,Dominick H. Ferrara School,0441311,ELA,N,167,*,168,*,161,*,172,*,131,*,122,*
East Haven School District,0440011,Dominick H. Ferrara School,0441311,ELA,Y,22,*,18,*,19,*,14,*,29,*,42,19
East Haven School District,0440011,Dominick H. Ferrara School,0441311,Math,N,166,52.4,168,*,161,*,173,*,131,*,122,*
East Haven School District,0440011,Dominick H. Ferrara School,0441311,Math,Y,22,36.4,18,*,19,*,14,*,29,*,42,*
East Haven School District,0440011,Grove J. Tuttle School,0441011,ELA,N,124,*,104,*,112,*,128,*,106,*,97,*
East Haven School District,0440011,Grove J. Tuttle School,0441011,ELA,Y,24,*,23,*,26,*,25,*,21,*,23,*
East Haven School District,0440011,Grove J. Tuttle School,0441011,Math,N,124,*,104,*,110,*,128,*,107,*,97,*
East Haven School District,0440011,Grove J. Tuttle School,0441011,Math,Y,24,*,23,*,26,*,25,*,21,*,23,*
East Haven School District,0440011,Joseph Melillo Middle School,0445111,ELA,N,523,*,498,*,455,*,444,*,480,*,446,*
East Haven School District,0440011,Joseph Melillo Middle School,0445111,ELA,Y,47,*,44,*,36,0,49,*,39,*,61,*
East Haven School District,0440011,Joseph Melillo Middle School,0445111,Math,N,520,19.4,495,22.4,456,*,441,*,480,*,443,*
East Haven School District,0440011,Joseph Melillo Middle School,0445111,Math,Y,47,0,44,0,36,*,49,*,39,*,61,*
East Haven School District,0440011,Momauguin School,0440711,ELA,N,132,*,121,*,127,*,116,*,119,*,114,*
East Haven School District,0440011,Momauguin School,0440711,ELA,Y,15,*,14,*,19,*,18,*,29,*,32,*
East Haven School District,0440011,Momauguin School,0440711,Math,N,132,*,121,*,127,*,116,*,119,37.8,114,*
East Haven School District,0440011,Momauguin School,0440711,Math,Y,15,*,14,*,19,*,18,*,29,20.7,32,*
East Lyme School District,0450011,East Lyme Middle School,0455111,ELA,N,808,*,819,*,776,*,780,*,722,*,676,*
East Lyme School District,0450011,East Lyme Middle School,0455111,ELA,Y,8,*,10,*,7,*,9,*,16,*,22,*
East Lyme School District,0450011,East Lyme Middle School,0455111,Math,N,805,*,819,*,776,*,780,*,721,*,673,*
East Lyme School District,0450011,East Lyme Middle School,0455111,Math,Y,8,*,10,*,7,*,9,*,16,*,22,*
East Lyme School District,0450011,Flanders School,0450111,ELA,N,*,*,150,*,*,*,*,*,*,*,103,*
East Lyme School District,0450011,Flanders School,0450111,ELA,Y,*,*,6,*,*,*,*,*,*,*,8,*
East Lyme School District,0450011,Flanders School,0450111,Math,N,*,*,150,*,*,*,*,*,*,*,103,*
East Lyme School District,0450011,Flanders School,0450111,Math,Y,*,*,6,*,*,*,*,*,*,*,8,*
East Lyme School District,0450011,Lillie B. Haynes School,0450411,ELA,N,*,*,*,*,*,*,*,*,116,*,117,*
East Lyme School District,0450011,Lillie B. Haynes School,0450411,ELA,Y,*,*,*,*,*,*,*,*,12,*,14,*
East Lyme School District,0450011,Lillie B. Haynes School,0450411,Math,N,*,*,*,*,*,*,*,*,116,*,115,*
East Lyme School District,0450011,Lillie B. Haynes School,0450411,Math,Y,*,*,*,*,*,*,*,*,12,*,14,*
East Lyme School District,0450011,Niantic Center School,0450211,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
East Lyme School District,0450011,Niantic Center School,0450211,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
East Lyme School District,0450011,Niantic Center School,0450211,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
East Lyme School District,0450011,Niantic Center School,0450211,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
East Windsor School District,0470011,Broad Brook Elementary School,0470111,ELA,N,*,*,159,*,134,*,134,*,134,*,137,40.1
East Windsor School District,0470011,Broad Brook Elementary School,0470111,ELA,Y,*,*,9,*,8,*,6,*,16,*,22,31.8
East Windsor School District,0470011,Broad Brook Elementary School,0470111,Math,N,*,*,158,*,134,*,134,*,132,*,137,43.1
East Windsor School District,0470011,Broad Brook Elementary School,0470111,Math,Y,*,*,9,*,8,*,6,*,16,*,22,36.4
East Windsor School District,0470011,East Windsor Middle School,0475411,ELA,N,358,*,277,*,295,*,302,*,288,*,299,*
East Windsor School District,0470011,East Windsor Middle School,0475411,ELA,Y,11,*,11,*,8,*,8,*,14,*,9,*
East Windsor School District,0470011,East Windsor Middle School,0475411,Math,N,358,*,276,*,295,*,301,*,288,*,298,*
East Windsor School District,0470011,East Windsor Middle School,0475411,Math,Y,11,*,11,*,8,*,8,*,14,*,8,*
Eastern Connecticut Regional Educational Service Center (EASTCONN),2530014,EastConn Special Education,2539014,ELA,N,*,*,*,*,*,*,*,*,33,*,18,*
Eastern Connecticut Regional Educational Service Center (EASTCONN),2530014,EastConn Special Education,2539014,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Eastern Connecticut Regional Educational Service Center (EASTCONN),2530014,EastConn Special Education,2539014,Math,N,*,0,*,*,*,*,*,*,32,0,15,*
Eastern Connecticut Regional Educational Service Center (EASTCONN),2530014,EastConn Special Education,2539014,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Eastern Connecticut Regional Educational Service Center (EASTCONN),2530014,Woodstock Academy Consortium Classroom,2530214,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Eastern Connecticut Regional Educational Service Center (EASTCONN),2530014,Woodstock Academy Consortium Classroom,2530214,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Eastford School District,0390011,Eastford Elementary School,0390111,ELA,N,86,66.3,89,70.8,92,57.6,89,64,78,66.7,81,80.2
Eastford School District,0390011,Eastford Elementary School,0390111,Math,N,86,50,89,49.4,93,48.4,89,60.7,78,56.4,80,61.3
Easton School District,0460011,Helen Keller Middle School,0465111,ELA,N,*,*,*,*,*,*,*,*,301,*,*,*
Easton School District,0460011,Helen Keller Middle School,0465111,ELA,Y,*,*,*,*,*,*,*,*,6,*,*,*
Easton School District,0460011,Helen Keller Middle School,0465111,Math,N,*,*,*,*,*,*,*,*,299,*,*,*
Easton School District,0460011,Helen Keller Middle School,0465111,Math,Y,*,*,*,*,*,*,*,*,6,*,*,*
Easton School District,0460011,Samuel Staples Elementary School,0460111,ELA,N,*,*,290,83.8,*,*,272,*,270,*,*,*
Easton School District,0460011,Samuel Staples Elementary School,0460111,ELA,Y,*,*,*,*,*,*,7,*,8,*,*,*
Easton School District,0460011,Samuel Staples Elementary School,0460111,Math,N,*,*,289,80.6,*,*,271,*,270,*,*,*
Easton School District,0460011,Samuel Staples Elementary School,0460111,Math,Y,*,*,*,*,*,*,7,*,8,*,*,*
EdAdvance,2420014,ACCESS-South Expelled Student,2420414,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
EdAdvance,2420014,ACCESS-South Expelled Student,2420414,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
EdAdvance,2420014,Partnership Learning Academy,2420614,ELA,N,*,*,*,*,*,*,*,*,*,*,6,*
EdAdvance,2420014,Partnership Learning Academy,2420614,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
EdAdvance,2420014,Partnership Learning Academy,2420614,Math,N,*,*,*,*,*,*,*,*,*,*,6,*
EdAdvance,2420014,Partnership Learning Academy,2420614,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
EdAdvance,2420014,Steps,2420114,ELA,N,*,*,*,*,*,*,6,*,10,*,12,*
EdAdvance,2420014,Steps,2420114,Math,N,*,*,*,*,*,*,6,*,10,*,12,*
EdAdvance,2420014,Steps-Expelled Student,2420314,ELA,N,*,*,*,*,*,*,*,*,*,*,6,*
EdAdvance,2420014,Steps-Expelled Student,2420314,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
EdAdvance,2420014,Steps-Expelled Student,2420314,Math,N,*,*,*,*,*,*,*,*,*,*,6,*
EdAdvance,2420014,Steps-Expelled Student,2420314,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
EdAdvance,2420014,The ACCESS School at The Danuta M. Thibodeau Education Center,2429014,ELA,N,*,*,7,*,9,*,11,*,11,*,7,*
EdAdvance,2420014,The ACCESS School at The Danuta M. Thibodeau Education Center,2429014,Math,N,*,*,6,*,9,*,14,*,11,*,7,*
EdAdvance,2420014,Torrington Alternative Program,2420214,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
EdAdvance,2420014,Torrington Alternative Program,2420214,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,"BASES - Behavioral, Academic, Social and Emotional Support Program",0480811,ELA,N,*,*,*,*,*,*,*,*,*,*,7,*
Ellington School District,0480011,"BASES - Behavioral, Academic, Social and Emotional Support Program",0480811,Math,N,*,*,*,*,*,*,*,*,*,*,6,*
Ellington School District,0480011,Center School,0480111,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Center School,0480111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Center School,0480111,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Center School,0480111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Crystal Lake School,0480211,ELA,N,*,*,*,*,*,*,*,*,*,*,157,*
Ellington School District,0480011,Crystal Lake School,0480211,ELA,Y,*,*,*,*,*,*,*,*,*,*,7,*
Ellington School District,0480011,Crystal Lake School,0480211,Math,N,*,*,*,*,*,*,*,*,*,*,157,*
Ellington School District,0480011,Crystal Lake School,0480211,Math,Y,*,*,*,*,*,*,*,*,*,*,6,*
Ellington School District,0480011,Ellington Middle School,0485111,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Ellington Middle School,0485111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Ellington Middle School,0485111,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Ellington Middle School,0485111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,TEPSEP - The Ellington Public Schools Expulsion Program,0480511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,TEPSEP - The Ellington Public Schools Expulsion Program,0480511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Windermere Intermediate School,0480711,ELA,N,428,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Windermere Intermediate School,0480711,ELA,Y,6,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Windermere Intermediate School,0480711,Math,N,428,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Windermere Intermediate School,0480711,Math,Y,6,*,*,*,*,*,*,*,*,*,*,*
Ellington School District,0480011,Windermere School,0480611,ELA,N,189,*,475,*,348,*,328,*,333,*,327,*
Ellington School District,0480011,Windermere School,0480611,ELA,Y,6,*,10,*,12,*,12,*,13,*,14,*
Ellington School District,0480011,Windermere School,0480611,Math,N,189,*,474,*,347,*,328,*,331,*,326,*
Ellington School District,0480011,Windermere School,0480611,Math,Y,6,*,10,*,12,*,12,*,13,*,14,*
Elm City College Preparatory School District,2890013,Elm City College Preparatory School,2890113,ELA,N,365,*,360,*,359,*,349,*,339,*,328,35.7
Elm City College Preparatory School District,2890013,Elm City College Preparatory School,2890113,ELA,Y,11,*,19,*,17,*,18,*,27,*,37,48.6
Elm City College Preparatory School District,2890013,Elm City College Preparatory School,2890113,Math,N,365,*,359,*,357,*,349,*,337,*,327,16.2
Elm City College Preparatory School District,2890013,Elm City College Preparatory School,2890113,Math,Y,11,*,19,*,17,*,18,*,27,*,37,*
Enfield School District,0490011,Eagle Academy - Elementary,0492611,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Eagle Academy - Elementary,0492611,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Eagle Academy - Elementary,0492611,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Eagle Academy - Elementary,0492611,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Eagle Academy - Middle,0492511,ELA,N,*,*,*,*,*,*,*,*,7,*,11,*
Enfield School District,0490011,Eagle Academy - Middle,0492511,Math,N,*,*,*,*,*,*,*,*,8,*,10,*
Enfield School District,0490011,Edgar H. Parkman - Autism Spectrum Disorder (ASD),0490511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Edgar H. Parkman - Autism Spectrum Disorder (ASD),0490511,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Edgar H. Parkman - Autism Spectrum Disorder (ASD),0490511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Edgar H. Parkman - Autism Spectrum Disorder (ASD),0490511,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Edgar H. Parkman School,0491311,ELA,N,317,*,313,*,325,*,316,*,290,*,249,*
Enfield School District,0490011,Edgar H. Parkman School,0491311,ELA,Y,9,*,10,*,10,*,15,*,14,*,15,*
Enfield School District,0490011,Edgar H. Parkman School,0491311,Math,N,317,*,312,*,323,*,315,*,290,*,248,*
Enfield School District,0490011,Edgar H. Parkman School,0491311,Math,Y,9,*,9,*,10,*,15,*,14,*,15,*
Enfield School District,0490011,Eli Whitney - Educational Counseling Program (ECP),0492711,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Eli Whitney - Educational Counseling Program (ECP),0492711,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Eli Whitney - Educational Counseling Program (ECP),0492711,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Eli Whitney - Educational Counseling Program (ECP),0492711,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Eli Whitney - Intermediate Adaptive Learning (IAL),0491411,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Eli Whitney - Intermediate Adaptive Learning (IAL),0491411,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Eli Whitney School,0491611,ELA,N,395,*,379,*,346,*,332,*,316,*,307,*
Enfield School District,0490011,Eli Whitney School,0491611,ELA,Y,14,*,14,*,10,*,16,*,19,*,24,*
Enfield School District,0490011,Eli Whitney School,0491611,Math,N,396,*,379,*,345,*,331,*,315,*,307,*
Enfield School District,0490011,Eli Whitney School,0491611,Math,Y,14,*,14,*,10,*,16,*,19,*,24,*
Enfield School District,0490011,Enfield Alternative Education Program,0492311,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,Enfield Alternative Education Program,0492311,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,John F. Kennedy - Adaptive Learning Program (ALP),0490911,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,John F. Kennedy - Adaptive Learning Program (ALP),0490911,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,John F. Kennedy - Adaptive Learning Program (ALP),0490911,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,John F. Kennedy - Adaptive Learning Program (ALP),0490911,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Enfield School District,0490011,John F. Kennedy Middle School,0495211,ELA,N,1050,*,1092,*,1069,*,1135,*,1022,*,1048,41
Enfield School District,0490011,John F. Kennedy Middle School,0495211,ELA,Y,14,*,11,*,17,*,18,*,31,*,23,0
Enfield School District,0490011,John F. Kennedy Middle School,0495211,Math,N,1044,*,1095,*,1066,*,1128,*,1017,24.4,1042,29
Enfield School District,0490011,John F. Kennedy Middle School,0495211,Math,Y,14,*,11,*,16,*,16,*,31,0,22,0
Enfield School District,0490011,Prudence Crandall - Educational Counseling Program (ECP),0490711,ELA,N,6,*,7,*,9,*,8,*,6,*,6,*
Enfield School District,0490011,Prudence Crandall - Educational Counseling Program (ECP),0490711,Math,N,6,*,7,*,9,*,8,*,6,*,6,*
Enfield School District,0490011,Prudence Crandall School,0491511,ELA,N,402,*,381,*,405,*,396,*,353,*,315,*
Enfield School District,0490011,Prudence Crandall School,0491511,ELA,Y,8,*,8,*,7,*,9,*,8,*,10,*
Enfield School District,0490011,Prudence Crandall School,0491511,Math,N,402,*,383,*,404,*,396,*,353,*,315,*
Enfield School District,0490011,Prudence Crandall School,0491511,Math,Y,8,*,8,*,7,*,9,*,8,*,10,*
Essex School District,0500011,Essex Elementary School,0500111,ELA,N,*,*,193,*,183,*,*,*,152,*,139,*
Essex School District,0500011,Essex Elementary School,0500111,ELA,Y,*,*,6,*,6,*,*,*,6,*,8,*
Essex School District,0500011,Essex Elementary School,0500111,Math,N,*,*,193,*,183,*,*,*,151,*,139,*
Essex School District,0500011,Essex Elementary School,0500111,Math,Y,*,*,6,*,6,*,*,*,6,*,8,*
Fairfield School District,0510011,Burr Elementary School,0510211,ELA,N,*,*,*,*,*,*,*,*,151,*,*,*
Fairfield School District,0510011,Burr Elementary School,0510211,ELA,Y,*,*,*,*,*,*,*,*,8,*,*,*
Fairfield School District,0510011,Burr Elementary School,0510211,Math,N,*,*,*,*,*,*,*,*,152,*,*,*
Fairfield School District,0510011,Burr Elementary School,0510211,Math,Y,*,*,*,*,*,*,*,*,8,*,*,*
Fairfield School District,0510011,Dwight Elementary School,0510111,ELA,N,156,85.9,*,*,*,*,164,84.1,*,*,*,*
Fairfield School District,0510011,Dwight Elementary School,0510111,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Fairfield School District,0510011,Dwight Elementary School,0510111,Math,N,156,78.2,*,*,*,*,164,81.1,*,*,*,*
Fairfield School District,0510011,Dwight Elementary School,0510111,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Fairfield School District,0510011,Fairfield Woods Middle School,0515211,ELA,N,859,*,863,*,916,*,893,*,772,*,723,*
Fairfield School District,0510011,Fairfield Woods Middle School,0515211,ELA,Y,7,*,12,*,16,*,10,*,12,*,16,*
Fairfield School District,0510011,Fairfield Woods Middle School,0515211,Math,N,854,*,860,*,915,*,891,*,770,*,723,*
Fairfield School District,0510011,Fairfield Woods Middle School,0515211,Math,Y,7,*,12,*,16,*,9,*,12,*,16,*
Fairfield School District,0510011,Holland Hill School,0510411,ELA,N,200,*,212,*,192,*,180,*,183,*,179,*
Fairfield School District,0510011,Holland Hill School,0510411,ELA,Y,8,*,7,*,8,*,10,*,14,*,16,*
Fairfield School District,0510011,Holland Hill School,0510411,Math,N,200,*,212,*,191,*,179,*,183,*,179,*
