"Smarter Balanced Assessments, Trend",,,,,,,,,,,,,,,,,
"All Districts, ELA and Math, All Grades Combined, Special Education Status (SWD)",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,Year,,,,,,,,,,,
,,,,,,2015-16,,2016-17,,2017-18,,2018-19,,2021-22,,2022-23,
District,District Code,School,School Code,Subject,Special Education Status (SWD),Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%,Total Number with Scored Tests,Percentage Level 3 or 4 (Met or Exceeded)%
Groton School District,0590011,Catherine Kolnaski Magnet School,0592011,Math,N,138,*,143,*,160,*,162,*,137,*,125,*
Groton School District,0590011,Catherine Kolnaski Magnet School,0592011,Math,Y,27,*,19,*,28,*,29,*,25,*,25,*
Groton School District,0590011,Charles Barnum Magnet School,0591811,ELA,N,*,*,*,*,*,*,*,*,121,*,130,*
Groton School District,0590011,Charles Barnum Magnet School,0591811,ELA,Y,*,*,*,*,*,*,*,*,25,*,28,*
Groton School District,0590011,Charles Barnum Magnet School,0591811,Math,N,*,*,*,*,*,*,*,*,121,*,130,*
Groton School District,0590011,Charles Barnum Magnet School,0591811,Math,Y,*,*,*,*,*,*,*,*,25,*,28,*
Groton School District,0590011,Charles Barnum School,0591811,ELA,N,102,*,94,*,166,*,145,*,*,*,*,*
Groton School District,0590011,Charles Barnum School,0591811,ELA,Y,19,*,27,*,31,*,30,*,*,*,*,*
Groton School District,0590011,Charles Barnum School,0591811,Math,N,102,*,93,*,165,*,145,59.3,*,*,*,*
Groton School District,0590011,Charles Barnum School,0591811,Math,Y,19,*,27,*,32,*,30,23.3,*,*,*,*
Groton School District,0590011,Claude Chester School,0590311,ELA,N,147,*,129,*,122,*,101,*,*,*,*,*
Groton School District,0590011,Claude Chester School,0590311,ELA,Y,22,0,23,0,24,0,23,*,*,*,*,*
Groton School District,0590011,Claude Chester School,0590311,Math,N,147,*,128,*,122,*,101,*,*,*,*,*
Groton School District,0590011,Claude Chester School,0590311,Math,Y,22,0,23,0,24,0,23,*,*,*,*,*
Groton School District,0590011,Groton Middle School,0591111,ELA,N,*,*,*,*,*,*,*,*,730,*,729,*
Groton School District,0590011,Groton Middle School,0591111,ELA,Y,*,*,*,*,*,*,*,*,136,14,152,11.8
Groton School District,0590011,Groton Middle School,0591111,Math,N,*,*,*,*,*,*,*,*,725,*,724,37.6
Groton School District,0590011,Groton Middle School,0591111,Math,Y,*,*,*,*,*,*,*,*,137,10.2,147,5.4
Groton School District,0590011,Mary Morrisson School,0591711,ELA,N,105,60,104,*,128,*,96,*,*,*,*,*
Groton School District,0590011,Mary Morrisson School,0591711,ELA,Y,20,0,12,*,26,*,22,*,*,*,*,*
Groton School District,0590011,Mary Morrisson School,0591711,Math,N,104,*,102,*,124,*,96,*,*,*,*,*
Groton School District,0590011,Mary Morrisson School,0591711,Math,Y,20,*,12,*,24,*,22,*,*,*,*,*
Groton School District,0590011,Mystic River Magnet School,0591311,ELA,N,*,*,*,*,*,*,*,*,153,*,156,*
Groton School District,0590011,Mystic River Magnet School,0591311,ELA,Y,*,*,*,*,*,*,*,*,37,*,38,*
Groton School District,0590011,Mystic River Magnet School,0591311,Math,N,*,*,*,*,*,*,*,*,154,*,154,*
Groton School District,0590011,Mystic River Magnet School,0591311,Math,Y,*,*,*,*,*,*,*,*,37,*,38,*
Groton School District,0590011,Northeast Academy Elementary School,0591911,ELA,N,164,*,169,*,179,*,172,*,*,*,*,*
Groton School District,0590011,Northeast Academy Elementary School,0591911,ELA,Y,22,*,28,*,31,*,29,*,*,*,*,*
Groton School District,0590011,Northeast Academy Elementary School,0591911,Math,N,164,*,169,*,179,*,172,65.7,*,*,*,*
Groton School District,0590011,Northeast Academy Elementary School,0591911,Math,Y,22,*,28,*,31,29,29,31,*,*,*,*
Groton School District,0590011,Northeast Academy Magnet School,0591911,ELA,N,*,*,*,*,*,*,*,*,170,*,174,*
Groton School District,0590011,Northeast Academy Magnet School,0591911,ELA,Y,*,*,*,*,*,*,*,*,30,*,28,*
Groton School District,0590011,Northeast Academy Magnet School,0591911,Math,N,*,*,*,*,*,*,*,*,171,*,174,69.5
Groton School District,0590011,Northeast Academy Magnet School,0591911,Math,Y,*,*,*,*,*,*,*,*,30,*,28,21.4
Groton School District,0590011,Pleasant Valley School,0591211,ELA,N,125,*,138,*,*,*,*,*,*,*,*,*
Groton School District,0590011,Pleasant Valley School,0591211,ELA,Y,16,*,17,*,*,*,*,*,*,*,*,*
Groton School District,0590011,Pleasant Valley School,0591211,Math,N,123,*,138,*,*,*,*,*,*,*,*,*
Groton School District,0590011,Pleasant Valley School,0591211,Math,Y,16,*,16,*,*,*,*,*,*,*,*,*
Groton School District,0590011,S. B. Butler School,0590111,ELA,N,102,*,105,*,106,*,107,*,*,*,*,*
Groton School District,0590011,S. B. Butler School,0590111,ELA,Y,10,*,14,*,12,*,19,*,*,*,*,*
Groton School District,0590011,S. B. Butler School,0590111,Math,N,102,*,105,*,106,*,107,*,*,*,*,*
Groton School District,0590011,S. B. Butler School,0590111,Math,Y,10,*,14,*,12,*,19,*,*,*,*,*
Groton School District,0590011,Thames River Magnet School,0591711,ELA,N,*,*,*,*,*,*,*,*,126,*,155,*
Groton School District,0590011,Thames River Magnet School,0591711,ELA,Y,*,*,*,*,*,*,*,*,40,*,34,*
Groton School District,0590011,Thames River Magnet School,0591711,Math,N,*,*,*,*,*,*,*,*,126,*,155,*
Groton School District,0590011,Thames River Magnet School,0591711,Math,Y,*,*,*,*,*,*,*,*,39,*,34,*
Groton School District,0590011,Virtual Learning Academy,0590611,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Groton School District,0590011,Virtual Learning Academy,0590611,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Groton School District,0590011,West Side Middle School,0595211,ELA,N,356,*,378,54.2,365,*,378,63.8,*,*,*,*
Groton School District,0590011,West Side Middle School,0595211,ELA,Y,72,*,63,14.3,83,*,95,*,*,*,*,*
Groton School District,0590011,West Side Middle School,0595211,Math,N,359,*,378,39.4,369,39.6,375,*,*,*,*,*
Groton School District,0590011,West Side Middle School,0595211,Math,Y,72,*,63,9.5,82,7.3,94,*,*,*,*,*
Guilford School District,0600011,A. Baldwin Middle School,0600711,ELA,N,492,85.4,503,*,470,*,430,*,407,*,406,79.6
Guilford School District,0600011,A. Baldwin Middle School,0600711,ELA,Y,63,34.9,65,18.5,60,26.7,59,*,61,36.1,55,21.8
Guilford School District,0600011,A. Baldwin Middle School,0600711,Math,N,492,*,503,78.9,470,87,429,*,407,*,406,*
Guilford School District,0600011,A. Baldwin Middle School,0600711,Math,Y,63,14.3,65,13.8,60,10,59,33.9,61,*,55,18.2
Guilford School District,0600011,A. W. Cox School,0600611,ELA,N,120,*,120,*,108,*,102,*,85,*,95,*
Guilford School District,0600011,A. W. Cox School,0600611,ELA,Y,19,*,15,*,12,*,13,*,18,*,19,*
Guilford School District,0600011,A. W. Cox School,0600611,Math,N,119,*,120,*,108,*,102,*,85,*,95,*
Guilford School District,0600011,A. W. Cox School,0600611,Math,Y,19,*,15,*,12,*,13,*,18,*,19,*
Guilford School District,0600011,Calvin Leete School,0600411,ELA,N,97,*,90,*,88,*,93,*,90,*,72,*
Guilford School District,0600011,Calvin Leete School,0600411,ELA,Y,14,*,14,*,10,*,12,*,18,*,15,*
Guilford School District,0600011,Calvin Leete School,0600411,Math,N,97,*,90,*,88,*,93,*,90,*,72,*
Guilford School District,0600011,Calvin Leete School,0600411,Math,Y,14,*,14,*,10,*,12,*,18,*,15,*
Guilford School District,0600011,E. C. Adams Middle School,0605111,ELA,N,485,89.1,464,87.1,506,88.9,520,*,412,*,419,*
Guilford School District,0600011,E. C. Adams Middle School,0605111,ELA,Y,61,47.5,58,48.3,64,31.3,55,*,47,25.5,62,32.3
Guilford School District,0600011,E. C. Adams Middle School,0605111,Math,N,485,*,463,79.3,506,*,520,*,412,69.2,418,*
Guilford School District,0600011,E. C. Adams Middle School,0605111,Math,Y,61,27.9,58,37.9,64,20.3,55,14.5,47,17,62,22.6
Guilford School District,0600011,Guilford Lakes School,0600211,ELA,N,109,*,101,*,106,*,97,*,103,*,100,*
Guilford School District,0600011,Guilford Lakes School,0600211,ELA,Y,10,*,7,*,7,*,9,*,20,*,21,*
Guilford School District,0600011,Guilford Lakes School,0600211,Math,N,109,*,102,*,106,*,97,*,103,*,100,*
Guilford School District,0600011,Guilford Lakes School,0600211,Math,Y,10,*,7,*,7,*,9,*,19,*,21,*
Guilford School District,0600011,Melissa Jones School,0600311,ELA,N,139,*,117,*,98,*,118,*,104,*,111,*
Guilford School District,0600011,Melissa Jones School,0600311,ELA,Y,11,*,14,*,18,*,22,*,16,*,18,*
Guilford School District,0600011,Melissa Jones School,0600311,Math,N,139,*,117,*,98,*,118,*,104,*,111,*
Guilford School District,0600011,Melissa Jones School,0600311,Math,Y,11,*,14,*,18,*,22,*,16,*,18,*
Hamden School District,0620011,Alice Peck IIC,0620711,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck IIC,0620711,ELA,Y,*,*,*,*,11,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck IIC,0620711,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck IIC,0620711,Math,Y,*,*,*,*,10,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck Learning Center,0628011,ELA,Y,*,*,6,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Alice Peck Learning Center,0628011,Math,Y,*,*,6,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Bear Path IIC,0620911,ELA,Y,*,*,*,*,7,*,*,*,13,*,11,*
Hamden School District,0620011,Bear Path IIC,0620911,Math,Y,*,*,*,*,*,*,*,*,13,*,11,*
Hamden School District,0620011,Bear Path School,0621211,ELA,N,212,*,216,*,199,*,222,*,241,*,226,*
Hamden School District,0620011,Bear Path School,0621211,ELA,Y,45,*,34,23.5,28,*,28,*,20,*,26,*
Hamden School District,0620011,Bear Path School,0621211,Math,N,211,*,216,*,199,*,222,*,241,*,226,*
Hamden School District,0620011,Bear Path School,0621211,Math,Y,45,*,34,23.5,28,28.6,28,*,20,*,26,*
Hamden School District,0620011,Church Street School,0620211,ELA,N,121,*,130,*,147,*,128,*,116,*,124,*
Hamden School District,0620011,Church Street School,0620211,ELA,Y,39,*,40,*,36,*,30,*,21,*,16,*
Hamden School District,0620011,Church Street School,0620211,Math,N,121,*,130,*,147,*,128,21.1,116,*,124,*
Hamden School District,0620011,Church Street School,0620211,Math,Y,39,*,40,*,36,*,30,0,21,*,16,*
Hamden School District,0620011,Dunbar Hill IIC,0621511,ELA,Y,*,*,*,*,*,*,*,*,8,*,9,*
Hamden School District,0620011,Dunbar Hill IIC,0621511,Math,Y,*,*,*,*,*,*,*,*,8,*,9,*
Hamden School District,0620011,Dunbar Hill School,0620311,ELA,N,128,*,138,*,132,*,149,*,125,*,125,*
Hamden School District,0620011,Dunbar Hill School,0620311,ELA,Y,25,*,21,*,20,*,20,*,24,*,30,*
Hamden School District,0620011,Dunbar Hill School,0620311,Math,N,128,*,138,*,133,*,149,*,125,*,124,*
Hamden School District,0620011,Dunbar Hill School,0620311,Math,Y,25,*,21,*,20,*,20,*,24,*,30,*
Hamden School District,0620011,Hamden Collaborative Learning Center,0620511,ELA,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Hamden Collaborative Learning Center,0620511,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Hamden Collaborative Learning Center,0620511,Math,N,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Hamden Collaborative Learning Center,0620511,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Hamden Middle School,0625211,ELA,N,665,*,646,*,696,*,726,*,698,*,683,47
Hamden School District,0620011,Hamden Middle School,0625211,ELA,Y,124,12.9,135,9.6,145,9,142,9.9,139,7.9,126,5.6
Hamden School District,0620011,Hamden Middle School,0625211,Math,N,660,35.8,641,40.2,694,38.9,725,*,689,*,680,39.1
Hamden School District,0620011,Hamden Middle School,0625211,Math,Y,121,6.6,133,7.5,143,6.3,141,7.8,138,*,125,5.6
Hamden School District,0620011,Helen Street IIC,0621611,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Helen Street IIC,0621611,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Helen Street School,0620411,ELA,N,153,*,152,*,147,*,138,*,157,*,167,*
Hamden School District,0620011,Helen Street School,0620411,ELA,Y,30,*,24,*,21,*,25,*,18,*,28,*
Hamden School District,0620011,Helen Street School,0620411,Math,N,154,*,152,*,147,*,138,*,156,*,167,*
Hamden School District,0620011,Helen Street School,0620411,Math,Y,30,0,24,*,21,*,25,*,17,*,28,*
Hamden School District,0620011,Intensive Support Classroom,0621911,ELA,Y,*,*,*,*,*,*,*,*,11,*,7,*
Hamden School District,0620011,Intensive Support Classroom,0621911,Math,Y,*,*,*,*,*,*,*,*,12,*,7,*
Hamden School District,0620011,Intensive Support Classroom 7-8,0622011,ELA,Y,*,*,*,*,*,*,*,*,6,*,*,*
Hamden School District,0620011,Intensive Support Classroom 7-8,0622011,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Ridge Hill IIC,0621711,ELA,Y,*,*,*,*,*,*,7,*,*,*,10,*
Hamden School District,0620011,Ridge Hill IIC,0621711,Math,Y,*,*,*,*,*,*,7,*,*,*,9,*
Hamden School District,0620011,Ridge Hill School,0621111,ELA,N,153,*,169,*,176,*,167,*,142,*,136,*
Hamden School District,0620011,Ridge Hill School,0621111,ELA,Y,27,*,22,*,27,*,20,*,22,*,32,*
Hamden School District,0620011,Ridge Hill School,0621111,Math,N,152,*,169,*,174,*,167,*,142,*,136,*
Hamden School District,0620011,Ridge Hill School,0621111,Math,Y,27,*,22,*,26,*,20,*,22,*,32,*
Hamden School District,0620011,Shepherd Glen School,0620111,ELA,N,160,*,165,*,150,*,133,*,148,*,146,*
Hamden School District,0620011,Shepherd Glen School,0620111,ELA,Y,27,*,26,*,27,*,25,*,15,*,15,*
Hamden School District,0620011,Shepherd Glen School,0620111,Math,N,160,*,163,*,150,*,134,*,148,*,148,*
Hamden School District,0620011,Shepherd Glen School,0620111,Math,Y,27,*,25,*,27,*,25,*,15,*,15,*
Hamden School District,0620011,Spring Glen School,0621011,ELA,N,209,*,206,*,209,*,221,*,210,*,193,*
Hamden School District,0620011,Spring Glen School,0621011,ELA,Y,29,*,30,26.7,27,*,30,*,29,*,31,*
Hamden School District,0620011,Spring Glen School,0621011,Math,N,206,*,204,*,209,68.4,221,*,210,*,193,*
Hamden School District,0620011,Spring Glen School,0621011,Math,Y,29,*,30,*,27,33.3,30,*,29,*,31,*
Hamden School District,0620011,West Woods IIC,0621811,ELA,Y,*,*,*,*,*,*,*,*,13,*,10,*
Hamden School District,0620011,West Woods IIC,0621811,Math,Y,*,*,*,*,*,*,*,*,12,*,10,*
Hamden School District,0620011,West Woods School,0621411,ELA,N,197,*,180,*,191,*,188,*,168,*,151,*
Hamden School District,0620011,West Woods School,0621411,ELA,Y,36,*,36,*,24,*,28,*,28,*,18,*
Hamden School District,0620011,West Woods School,0621411,Math,N,197,*,180,76.1,190,*,188,*,168,60.1,151,*
Hamden School District,0620011,West Woods School,0621411,Math,Y,36,25,36,16.7,24,*,28,*,28,0,18,*
Hamden School District,0620011,Wintergreen Program,0620711,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Hamden School District,0620011,Wintergreen Program,0620711,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Hampton School District,0630011,Hampton Elementary School,0630111,ELA,N,42,*,41,*,39,*,37,*,29,*,26,*
Hampton School District,0630011,Hampton Elementary School,0630111,ELA,Y,6,*,13,*,13,*,10,*,6,*,6,*
Hampton School District,0630011,Hampton Elementary School,0630111,Math,N,42,*,40,*,38,*,37,*,29,*,26,*
Hampton School District,0630011,Hampton Elementary School,0630111,Math,Y,6,*,13,*,13,*,10,*,6,*,6,*
Hartford School District,0640011,Autism Program - Simpson-Waverly School,0649311,ELA,Y,*,*,*,*,*,*,*,*,*,*,*,*
Hartford School District,0640011,Autism Program - Simpson-Waverly School,0649311,Math,Y,*,*,*,*,*,*,*,*,*,*,*,*
Hartford School District,0640011,Batchelder School,0640411,ELA,N,245,*,227,*,219,*,*,*,*,*,*,*
Hartford School District,0640011,Batchelder School,0640411,ELA,Y,51,*,49,*,47,*,*,*,*,*,*,*
Hartford School District,0640011,Batchelder School,0640411,Math,N,239,*,226,*,218,*,*,*,*,*,*,*
Hartford School District,0640011,Batchelder School,0640411,Math,Y,46,*,49,*,44,*,*,*,*,*,*,*
Hartford School District,0640011,Bellizzi School,0640711,ELA,N,302,*,293,*,326,18.1,323,*,*,*,*,*
Hartford School District,0640011,Bellizzi School,0640711,ELA,Y,59,0,50,0,66,0,54,*,*,*,*,*
Hartford School District,0640011,Bellizzi School,0640711,Math,N,287,*,281,*,325,*,318,*,*,*,*,*
Hartford School District,0640011,Bellizzi School,0640711,Math,Y,52,0,45,0,64,0,52,*,*,*,*,*
Hartford School District,0640011,Betances Learning Lab Magnet School,0642811,ELA,N,45,*,49,*,95,*,96,*,83,*,80,*
Hartford School District,0640011,Betances Learning Lab Magnet School,0642811,ELA,Y,8,*,8,*,20,0,23,*,21,0,24,0
Hartford School District,0640011,Betances Learning Lab Magnet School,0642811,Math,N,45,*,49,*,95,*,96,*,83,56.6,80,58.8
Hartford School District,0640011,Betances Learning Lab Magnet School,0642811,Math,Y,8,*,8,*,20,0,23,0,21,0,24,0
Hartford School District,0640011,Betances STEM Magnet School,0643811,ELA,N,255,*,309,*,238,*,241,*,176,*,163,*
Hartford School District,0640011,Betances STEM Magnet School,0643811,ELA,Y,40,*,49,*,40,*,46,*,37,*,39,*
Hartford School District,0640011,Betances STEM Magnet School,0643811,Math,N,255,*,309,*,238,*,241,*,175,*,163,*
Hartford School District,0640011,Betances STEM Magnet School,0643811,Math,Y,40,*,49,*,40,*,45,*,37,*,39,0
Hartford School District,0640011,"Breakthrough Magnet School, North",0643511,ELA,N,96,*,102,*,103,*,72,*,96,*,82,*
Hartford School District,0640011,"Breakthrough Magnet School, North",0643511,ELA,Y,27,*,19,*,21,*,17,*,16,*,22,0
Hartford School District,0640011,"Breakthrough Magnet School, North",0643511,Math,N,95,*,102,*,103,*,72,*,96,*,82,*
Hartford School District,0640011,"Breakthrough Magnet School, North",0643511,Math,Y,27,*,19,*,21,*,17,*,16,*,22,0
Hartford School District,0640011,"Breakthrough Magnet School, South",0643311,ELA,N,166,51.2,170,*,171,*,161,59,150,*,150,*
Hartford School District,0640011,"Breakthrough Magnet School, South",0643311,ELA,Y,29,0,28,*,35,*,36,0,35,0,35,0
Hartford School District,0640011,"Breakthrough Magnet School, South",0643311,Math,N,166,*,170,*,171,*,161,*,150,22,150,*
Hartford School District,0640011,"Breakthrough Magnet School, South",0643311,Math,Y,29,0,27,0,35,*,36,*,35,0,35,0
Hartford School District,0640011,Burns Latino Studies Academy,0640611,ELA,N,255,*,229,*,234,*,245,*,79,*,84,*
Hartford School District,0640011,Burns Latino Studies Academy,0640611,ELA,Y,66,0,67,0,64,0,64,*,38,*,31,0
Hartford School District,0640011,Burns Latino Studies Academy,0640611,Math,N,251,2.4,226,*,235,*,242,*,79,*,83,*
Hartford School District,0640011,Burns Latino Studies Academy,0640611,Math,Y,67,0,66,0,64,0,64,*,38,0,31,0
Hartford School District,0640011,Burr Middle School,0642311,ELA,N,*,*,*,*,*,*,*,*,240,*,228,*
Hartford School District,0640011,Burr Middle School,0642311,ELA,Y,*,*,*,*,*,*,*,*,69,*,69,0
Hartford School District,0640011,Burr Middle School,0642311,Math,N,*,*,*,*,*,*,*,*,234,3.8,227,5.3
Hartford School District,0640011,Burr Middle School,0642311,Math,Y,*,*,*,*,*,*,*,*,66,0,68,0
Hartford School District,0640011,Burr School,0642311,ELA,N,324,*,345,*,316,*,317,*,*,*,*,*
Hartford School District,0640011,Burr School,0642311,ELA,Y,61,*,69,*,72,0,59,*,*,*,*,*
Hartford School District,0640011,Burr School,0642311,Math,N,326,*,342,*,315,*,311,*,*,*,*,*
Hartford School District,0640011,Burr School,0642311,Math,Y,61,0,68,0,74,*,59,0,*,*,*,*
Hartford School District,0640011,Capital Preparatory Magnet School,0646911,ELA,N,233,*,215,*,169,*,188,*,231,*,180,*
Hartford School District,0640011,Capital Preparatory Magnet School,0646911,ELA,Y,40,*,28,0,30,*,33,0,50,0,49,0
Hartford School District,0640011,Capital Preparatory Magnet School,0646911,Math,N,232,*,215,*,169,*,188,*,227,*,165,5.5
Hartford School District,0640011,Capital Preparatory Magnet School,0646911,Math,Y,40,0,28,*,30,*,33,0,48,0,47,0
Hartford School District,0640011,Clark School,0642411,ELA,N,119,*,*,*,*,*,*,*,*,*,*,*
Hartford School District,0640011,Clark School,0642411,ELA,Y,29,*,*,*,*,*,*,*,*,*,*,*
Hartford School District,0640011,Clark School,0642411,Math,N,119,*,*,*,*,*,*,*,*,*,*,*
Hartford School District,0640011,Clark School,0642411,Math,Y,30,*,*,*,*,*,*,*,*,*,*,*
Hartford School District,0640011,Classical Magnet School,0646411,ELA,N,259,*,168,*,155,*,179,*,153,*,125,*
Hartford School District,0640011,Classical Magnet School,0646411,ELA,Y,29,*,21,0,16,*,32,0,12,*,11,*
Hartford School District,0640011,Classical Magnet School,0646411,Math,N,257,*,169,*,155,*,179,*,151,*,125,*
Hartford School District,0640011,Classical Magnet School,0646411,Math,Y,28,*,21,0,16,*,32,0,12,*,11,*
Hartford School District,0640011,Dwight-Bellizzi Dual Language Academy,0640711,ELA,N,*,*,*,*,*,*,*,*,330,*,336,*
Hartford School District,0640011,Dwight-Bellizzi Dual Language Academy,0640711,ELA,Y,*,*,*,*,*,*,*,*,63,*,62,*
Hartford School District,0640011,Dwight-Bellizzi Dual Language Academy,0640711,Math,N,*,*,*,*,*,*,*,*,329,*,334,7.8
